case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
a0d347ad-78a8-4bae-a0b9-14c0c55e3257,5a12acfa-cc13-4e98-8ef8-cedcf8e30e5b,Ohio,ROYAL FAMILY MOTORS LLC,,,minimum wage,closed,2015-11-02 00:00:00,,,0.0,0.0,0.0
9546cd75-c479-4cfc-a18b-b4e1557cfa85,98a5f71f-1a55-44a4-9c8a-b1b0fe699266,Ohio,VAPE ON,,,minimum wage,closed,2015-11-02 00:00:00,,,0.0,0.0,0.0
9fa031d4-ec7c-4f7b-8d3d-55d181fa5504,a4435126-2efd-498d-aa13-c16d4ac81b7f,Ohio,FLOOR TECH LLC,,,minimum wage,closed,2015-11-02 00:00:00,,,1944.0,6396.98,0.0
f4efa697-0a4d-47f9-ad78-515da3529427,87ea9240-44b4-4804-9b2d-7eb9a750066c,Ohio,UNIVERSITY HOSPITALS PARMA MEDICAL CENTER,,,minimum wage,dismissed,2015-11-02 00:00:00,,,0.0,0.0,0.0
3f785116-7e5b-4871-a631-77b4020d8650,2986dc65-1824-419b-8e07-479a8a3159f7,Ohio,COCO KEY WATER RESORT,,,minimum wage,closed,2015-10-30 00:00:00,,,810.0,2457.34,0.0
043da362-9695-4ddd-9eb3-dc936ca4fe91,3cfe52d2-efd2-479e-a7ff-5b738f95a3ed,Ohio,DR GERARD BRUNO,,,minimum wage,closed,2015-11-03 00:00:00,,,316.0,947.7,0.0
d5c5aa1e-d5c3-47cd-a9a0-9ddb29d884c2,615685e8-0252-4b30-a106-04993a7c9896,Ohio,NV SALON,,,minimum wage,closed,2015-11-04 00:00:00,,,1634.0,4903.5,0.0
9fb13d1b-54bd-4940-ac2b-1e9d22eb23c6,17c7714e-d96f-46d6-8c26-9f8be2fd88fc,Ohio,PRIMROSE REYNOLDSBURG,,,minimum wage,closed,2015-11-04 00:00:00,,,906.0,906.19,697.0
5b018ad8-f904-4f8e-9413-81d8d0e85221,586ea3db-3d2d-4368-af38-1bd503b363a3,Ohio,SUPERIOR ENTERPRISES UNLIMITED LLC,,,minimum wage,pending enforcement,2015-11-04 00:00:00,,,1348.0,4456.8,0.0
f4d4633f-c212-4f8d-bfbd-ff5568adf553,a7e9f0c6-c55e-4d8f-8deb-1d40b4d170df,Ohio,CLASSICAL CONSTRUCTION LLC,,,prevailing wage,closed,2015-11-05 00:00:00,,,4532.0,4532.0,0.0
09ec4636-4819-4688-98c0-2289b5c695cb,dbaa11b0-bc3b-4ebf-9ccd-69c41d244d73,Ohio,WAYNE BELL ENTERPRISES LLC,,,minimum wage,dismissed,2015-11-05 00:00:00,,,0.0,0.0,0.0
04263c15-b7ed-4937-90a3-16e9c61942dd,bf61ab16-2f9d-41da-94b2-9d8568e1bcd4,Ohio,ROBERT HAMILTON MD INC,,,minimum wage,closed,2015-11-05 00:00:00,,,0.0,0.0,0.0
8807e960-d26f-4386-a15c-8fd248ce11dc,0b7504a5-6328-4df2-985f-2c8692a248d1,Ohio,TIM HORTONS- FRANKLIN,,,minimum wage,closed,2015-11-05 00:00:00,,,0.0,0.0,0.0
fb93f9c4-6619-478a-bbec-91b16f71a742,c7de080a-62d6-4ece-b247-f4b28b1b4414,Ohio,LEES SPORTS AND SPIRITS,,,minimum wage,closed,2015-11-05 00:00:00,,,0.0,0.0,0.0
9e51f544-1509-4824-ad64-b509d017d659,78050641-e974-47f5-bf77-5c05e6738848,Ohio,ROBERT HAMILTON MD INC,,,minimum wage,closed,2015-11-06 00:00:00,,,0.0,0.0,0.0
79548561-58eb-436d-bb60-61409be2cf37,fcd2d955-0332-4719-a77a-711b71c341f5,Ohio,GLOBO MOBILE TECHNOLOGY,,,minimum wage,closed,2015-11-09 00:00:00,,,34990.0,105605.51,0.0
2ed873f6-5b37-481e-970b-736a32774690,0eb13c48-ea46-4273-b387-896277c05b43,Ohio,NESCO RESOURCE,,,minimum wage,closed,2015-11-09 00:00:00,,,0.0,0.0,0.0
a4d61570-8a77-421b-95fa-6334d8e0c879,f827bde4-0fef-4a3c-a334-e310f0c2ba24,Ohio,BURGERS 2 BEER,,,minimum wage,closed,2015-11-09 00:00:00,,,152.0,152.0,152.0
99e5d33d-5eab-422c-9937-e7b70aa891e0,e1555a8b-1876-4971-a851-158cbee100e3,Ohio,MI FIESTA,,,minimum wage,closed,2015-11-09 00:00:00,,,279.0,838.35,838.0
3f82df94-270e-461d-bea7-0d94568a49fb,4f71a017-b87a-4f03-b4ed-de84af1956e9,Ohio,FRIENDSHIR FOODS,,,minimum wage,dismissed,2015-11-09 00:00:00,,,0.0,0.0,0.0
9940b3d8-ba76-482b-a990-f5b51a8e7462,b0fcb8f4-b859-4e88-aeeb-40c231e7da26,Ohio,PEARSON AND PEARSON,,,minimum wage,closed,2015-11-10 00:00:00,,,451.0,1179.46,0.0
528a6710-0e16-4367-928c-6fddb04c9c33,aaecdd61-e5ee-4a10-9f3a-1bfef91fc7c3,Ohio,OWENS CHIROPRACTIC AND REHAB CENTER LLC,,,minimum wage,closed,2015-11-09 00:00:00,,,89.0,89.1,89.0
dd4918ea-b124-414a-872e-d59817db2e4c,a83efc57-0974-4594-9bac-5a65775db8ce,Ohio,SUPERIOR ENTERPRISES UNLIMITED LLC- FRANKLIN,,,minimum wage,closed,2015-11-09 00:00:00,,,0.0,0.0,0.0
a4fba0ab-8106-40b2-8ead-5bab0e473293,77ff49f6-b7f0-442c-b9ca-3cd5c7b9d1b1,Ohio,KELLY SERVICES,,,minimum wage,closed,2015-11-09 00:00:00,,,94.0,94.0,94.0
3553eb4c-b116-4ca9-b5b4-eab4ee57feee,93d1154d-9698-4e8c-893e-22f18b593a9d,Ohio,CHARTER FOODS INC- TACO BELL,,,minimum wage,dismissed,2015-11-10 00:00:00,,,0.0,0.0,0.0
033f06ff-5c59-4d6e-879a-2751d399992a,7950b09d-ef6a-4406-90af-3550a9879685,Ohio,PEACE HOMECARE SERVICES INC,,,minimum wage,closed,2015-11-10 00:00:00,,,0.0,0.0,0.0
0bfa3bf1-c479-49de-8295-671ff1cf7a23,19fd95de-1ce8-4282-a4ab-201ad9c6d9f1,Ohio,ENCORE EXPRESS LTD,,,minimum wage,dismissed,2015-11-12 00:00:00,,,0.0,0.0,0.0
5d1548d4-73a2-477f-8c76-4be0ee081ab9,4cb5583d-42ac-4beb-85b6-a9968b584e9d,Ohio,ARSZMAN & LYONS LLC,,,minimum wage,closed,2015-11-12 00:00:00,,,0.0,0.0,0.0
e14074ec-8ac7-4276-9b55-958ebed10728,cf05af37-4f83-4d6a-bcf3-d2a97954dc18,Ohio,METRO SPECIAL PATROL AND INVESTIGATIONS,,,minimum wage,dismissed,2015-11-12 00:00:00,,,0.0,0.0,0.0
ec6f16c7-48a1-4e99-8c22-63f0ebaa6219,d07643fe-e73b-4eb6-bfe5-a2ad7b2ec144,Ohio,DR GUY BLASER,,,minimum wage,closed,2015-11-12 00:00:00,,,0.0,0.0,0.0
58bb19df-42f0-487a-838e-8a86f155f5fb,c60fd48e-ccd5-47b7-a3a8-c8d21ebb3778,Ohio,JOHNNYS BAR,,,minimum wage,closed,2015-11-12 00:00:00,,,28.0,28.35,25.0
d8856f47-ad0f-483e-8697-a4526b9487e5,cf7a5516-21ea-4aba-868a-b16ade47cb32,Ohio,BRICK HOUSE BAR AND GRILL,,,minimum wage,closed,2015-11-12 00:00:00,,,101.0,303.75,140.0
4ce70619-598d-4fc5-a1c3-00abbb1517b5,dca70226-d667-435e-b528-92912a37cdbc,Ohio,AJAY GUPTA,,,minimum wage,closed,2015-11-13 00:00:00,,,1515.0,4586.63,0.0
bd83c571-bf3d-4e6f-9cd2-04e10d2c5f5a,68be0845-e311-40bc-9fdf-88345f7a3061,Ohio,CD ENTERPRISE,,,minimum wage,closed,2015-11-13 00:00:00,,,929.0,929.48,0.0
3ad2712c-2399-4193-a1bd-65cfa30987c2,f94366fc-9ebc-4015-9920-c4e0695eaaf0,Ohio,APPLIANCE AND MORE LLC,,,minimum wage,closed,2015-11-13 00:00:00,,,741.0,741.47,595.0
b4b5bd4c-2854-4bb6-a7b8-d5bfbe164f62,8c155913-bbe7-4f25-a31c-9de015ffcde0,Ohio,ASPEN FITNESS CENTERS,,,minimum wage,dismissed,2015-11-17 00:00:00,,,0.0,0.0,0.0
a9878745-90cb-4dd8-a815-f2b809de9b8c,ecc71444-eef4-43e3-9f3a-bed57ad15024,Ohio,US SECURITY ASSOCIATES INC- OAKLAND,,,minimum wage,dismissed,2015-11-16 00:00:00,,,0.0,0.0,0.0
19d03c76-8ad1-4514-ad62-65aae6affe98,25aaf13a-3da0-41bf-83f6-65c8ed38751d,Ohio,FRYE MECHANICAL INC,,,prevailing wage,closed,2015-11-16 00:00:00,,,3336.0,3335.8,0.0
937212b6-f173-4dc4-9600-77c1f2f826e5,c662d066-9c26-41e8-b9b0-ee88ea542ee7,Ohio,PROGRADE EXCAVATION AND DEMOLITION LLC,,,prevailing wage,closed,2015-11-16 00:00:00,,,18985.0,37969.9,29000.0
ac795070-0422-48e7-845c-3824123b530c,aec4c229-3e04-475f-9f19-0ab15ffe263a,Ohio,PROGRADE EXCAVATION AND DEMOLITION LLC,,,prevailing wage,closed,2015-11-16 00:00:00,,,5071.0,10142.08,3250.0
3831e457-9982-4c8c-b249-88bdda775c46,64b95ab8-91e0-4691-b94f-a823aeac68a7,Ohio,UNIVERSAL PROTECTION SERVICES- SANTA ANNA,,,minimum wage,dismissed,2015-11-16 00:00:00,,,0.0,0.0,0.0
71e33d7f-0c38-45a8-86b1-ae67ba4999f7,b4d2859c-a662-4160-86d5-d0801384c5ac,Ohio,OHIO ENGINE AND TRANSMISSION EXCHANGE,,,minimum wage,closed,2015-11-23 00:00:00,,,648.0,1944.0,300.0
106309e5-bc46-43a1-95b7-492d29613359,bdcf908c-4533-45ea-9dc0-dc468f8d2425,Ohio,JAMES AIR CARGO,,,minimum wage,closed,2015-11-23 00:00:00,,,81.0,81.0,73.0
6d45c3be-19e7-4242-a70d-024311282498,b287defb-0d02-49ba-8390-87f5b448b152,Ohio,JOYLAND,,,minimum wage,closed,2015-11-23 00:00:00,,,0.0,0.0,0.0
fcf2085f-4b1c-4b50-a28b-c78c9dbda45a,99edc4db-51f2-4bcf-857b-215629f1b982,Ohio,COSHOCTON TRUCKING INC,,,minimum wage,dismissed,2015-11-16 00:00:00,,,0.0,0.0,0.0
68cf1fe0-a9fd-4c0f-a509-4f705fd7a224,235e0c29-d73e-4a71-8173-269f2be7ee84,Ohio,JELLY BEAN JUNCTION,,,minimum wage,closed,2015-11-19 00:00:00,,,96.0,0.0,0.0
7bb7ced8-963d-4c60-b4b5-16b25a4716a3,b8f7d842-c12c-434e-bb8a-2432f63768f3,Ohio,CENTRAL OHIO NP SERVICES LLC,,,minimum wage,dismissed,2015-11-19 00:00:00,,,0.0,0.0,0.0
6b964ab8-e371-4f53-a76c-cb5ec294932d,3a977112-95f4-4ff9-8717-e1edd1c1f392,Ohio,GUIDER ENTERPRISES- DELAWARE,,,minimum wage,dismissed,2015-11-19 00:00:00,,,0.0,0.0,0.0
d9ac1b49-0a00-434c-b0fa-6ce5768106b4,d1a3e8cf-1ca0-431d-b991-fa9277b626bf,Ohio,ELITE CATERING,,,minimum wage,closed,2015-11-18 00:00:00,,,77.0,77.0,0.0
adbf12d8-df3a-47b5-a4ea-93852fcddfdf,957e4133-5621-4287-80af-f3d84abe4213,Ohio,SCARED ARMS INC,,,minimum wage,dismissed,2015-11-20 00:00:00,,,0.0,0.0,0.0
c3b37ce2-64a8-4c31-a85e-b8d3f1005df8,9ef7ee62-4971-4040-aac5-4c97e9b4503a,Ohio,MAJESTIC DRYWALL SERVICES INC,,,minimum wage,dismissed,2015-11-25 00:00:00,,,0.0,0.0,0.0
e330d579-9a63-448f-9df4-3c95a893f901,d75bb599-dcca-4a39-b07c-d826ce5105c9,Ohio,REPUBLIC STEEL,,,minimum wage,dismissed,2015-11-25 00:00:00,,,0.0,0.0,0.0
204d4f87-4385-47b3-b3a8-3ca459237232,4b6add84-0588-4c07-a736-0958a889e3bb,Ohio,VITALITY HEALTH,,,minimum wage,closed,2015-11-25 00:00:00,,,251.0,251.1,251.0
da618a41-8560-499e-a2d5-b46aab0480a1,e044f573-1790-462b-863b-1468d95f247e,Ohio,NICKS CABARET,,,minimum wage,closed,2015-11-25 00:00:00,,,0.0,0.0,0.0
da304168-23da-4be0-8693-f2cf10facc4e,9d0e9d0f-5d43-4ed0-b84d-b2e633698c89,Ohio,VISION WIRELESS,,,minimum wage,dismissed,2015-11-30 00:00:00,,,0.0,0.0,0.0
1e6e6094-8913-427c-bf59-b13832b91e24,653144aa-c79c-451e-871a-1c535a9becaa,Ohio,ROBERT EDWARDS,,,minimum wage,dismissed,2015-11-30 00:00:00,,,0.0,0.0,0.0
91d92290-b4ec-407d-bcd1-e9bd1958c9a2,c360bf98-2349-4471-b897-77b4fa742c4c,Ohio,VANS TIRE AND BRAKE CENTER,,,minimum wage,closed,2015-11-30 00:00:00,,,40.0,40.5,40.0
37680acb-cd07-4c09-bda4-620712fa7fed,fbe79039-65f8-41c8-aa90-c9a03686f1a0,Ohio,LOU AND ROGER DAMRON,,,minimum wage,dismissed,2015-11-30 00:00:00,,,0.0,0.0,0.0
c3aea343-9cda-4101-a8d3-36531b004c34,b39d6110-7720-4e21-aac9-71a89e5b1603,Ohio,TRINITY CARE SERVICES- SOMERSET,,,minimum wage,dismissed,2015-11-30 00:00:00,,,0.0,0.0,0.0
507262e4-4bbe-4541-85a3-419e8ab02219,0e80dbe6-d414-43db-885b-0c74f9d80815,Ohio,LIFE STYLE STAFFING- TALLMAGE,,,minimum wage,closed,2015-12-02 00:00:00,,,0.0,0.0,0.0
81ad7a26-71e3-4566-b487-3c9c957611ec,f44e3915-d166-4241-8602-a16ffc77d3a0,Ohio,UNITED DAIRY FARMERS- DELAWARE,,,minimum wage,closed,2015-12-02 00:00:00,,,0.0,0.0,0.0
b82538c6-e6e6-4653-b7f1-f43cd75ba451,e4dabcd0-73c2-43e3-b7fe-12e5dfd294dc,Ohio,CYNTHIA HICKS,,,minimum wage,closed,2015-11-30 00:00:00,,,0.0,0.0,0.0
b9574a7c-6cdd-4dfe-8575-8dc07cffd1dd,f5b2241c-257d-4270-b9f1-87b3ed9607e3,Ohio,CENTRAL INSULATION SYSTEMS INC,,,prevailing wage,closed,2015-11-16 00:00:00,,,0.0,0.0,0.0
83c4b50e-50c9-4fc4-9b94-14658cd8af0f,699995f6-6cfd-4a6c-9fc2-e384afd324f2,Ohio,SUPERIOR ENTERPRISES UNLIMITED LLC,,,minimum wage,closed,2015-12-07 00:00:00,,,0.0,0.0,0.0
d1fb1caa-be8e-4d69-a224-a41f57d7d008,a606e3b0-d614-402f-971d-601702102e30,Ohio,MIKEYS LATE NIGHT SLICE LLC,,,minimum wage,dismissed,2015-12-07 00:00:00,,,0.0,0.0,0.0
0e1fb492-cbe4-4f53-ad88-29dcce8ccadf,66c1bb16-c1c2-4ceb-96f9-5d884c0b6283,Ohio,STORAGE ONE,,,minimum wage,closed,2015-12-07 00:00:00,,,0.0,0.0,0.0
41a17212-385d-410e-899c-db7c7c06f36d,e5103b2c-563a-4393-95dc-8e8bae59296f,Ohio,VINEBROOK HOMES,,,minimum wage,closed,2015-12-08 00:00:00,,,0.0,0.0,0.0
544caf8c-4a46-4f52-9cb9-ee315e35edf0,32e21efb-2f12-40b3-9510-0bbffd19de0e,Ohio,CROWN COMMERCIAL CONSTRUCTION INC,,,prevailing wage,closed,2015-12-10 00:00:00,,,0.0,0.0,0.0
dc2dbc1d-561e-462d-b0ad-3f4a25a7f6a0,2c66407f-1abf-49ab-886e-4aaa7f33300c,Ohio,THE FRONTGATE CONSTRUCTION SERVICES,,,prevailing wage,closed,2015-12-10 00:00:00,,,0.0,0.0,0.0
86ec9f66-028d-42aa-af07-8cfa33edbac2,2e1550c0-7661-4a74-a3b3-098c663150d5,Ohio,ISLAND SAFE HARBOR ANIMAL SANCTUARY INC,,,minimum wage,closed,2015-12-10 00:00:00,,,4382.0,4381.53,1900.0
704093aa-77d6-44d8-9b9a-9fcce9949681,6c195ed6-b320-416c-b142-9552de35f0e4,Ohio,OLYMPUS MANAGMENT GROUP,,,minimum wage,dismissed,2015-12-10 00:00:00,,,0.0,0.0,0.0
db0e611e-2414-4a5b-8f85-f910a47d9729,ff54c1d0-4928-42f6-93b4-69a28b25f5d7,Ohio,LABOR WORKS,,,minimum wage,dismissed,2015-12-10 00:00:00,,,0.0,0.0,0.0
bf5aadf8-ef18-4924-9eae-3c14294ba180,b1ee004f-4349-4262-b172-504b533e3d2e,Ohio,MASON COUNTY ANIMAL HOSPITAL,,,minimum wage,closed,2015-12-10 00:00:00,,,515.0,514.84,466.0
3f54029f-ecfc-4a12-94fe-919332be43bf,ad6933b9-18f5-4f42-bf1e-b74d0303901b,Ohio,BECKS HARDWARE,,,minimum wage,closed,2015-12-11 00:00:00,,,0.0,0.0,0.0
605efcaf-0095-4a9d-b980-777841fbb4e1,120ac8d0-8d0a-40ac-89b8-056c2e005a72,Ohio,DDVC INC,,,minimum wage,dismissed,2015-12-11 00:00:00,,,0.0,0.0,0.0
b3ed5ba5-f854-48b9-a1fc-a3ff9d9e7f55,24215764-8892-4b6b-8bf5-bdf322c09f97,Ohio,CLASSIC PROPERTIES OF COLUMBUS,,,minimum wage,dismissed,2015-12-11 00:00:00,,,0.0,0.0,0.0
e78c8a0c-fd4f-4c39-89a1-fd9ee38fc2eb,9c90f2da-fd85-43f2-b615-4b912890e26e,Ohio,DAVISO INSURANCE GROUP,,,minimum wage,closed,2015-12-10 00:00:00,,,138.0,137.61,138.0
691968a1-a5d7-4986-8b1b-efb661e253ae,bc47d684-5ce0-4389-adb9-4b869a5e0b7c,Ohio,DICK MASHERER FORD,,,minimum wage,dismissed,2015-12-14 00:00:00,,,0.0,0.0,0.0
14881bc8-c8aa-40b7-abe9-e86eb4e0e0a4,40c5080e-87e4-4dca-a864-973d553d6c50,Ohio,VILLAGE OF SOMERSET,,,minimum wage,dismissed,2015-12-14 00:00:00,,,0.0,0.0,0.0
e6371903-72e4-4be4-970c-f5eb09f08397,b9660f39-7465-4edd-a2fa-504ccb283eaf,Ohio,CJ SUPPLY,,,minimum wage,dismissed,2015-08-14 00:00:00,,,0.0,0.0,0.0
511f3f14-927f-4188-bc26-40e05d59e6e3,ff7be0c8-e8f2-4038-97c8-4f73c6dc68df,Ohio,HITTLE ROOFING,,,prevailing wage,dismissed,2015-12-14 00:00:00,,,0.0,0.0,0.0
bff5c1a1-11c3-4006-a690-b706e7dac66e,8bf6e217-4cda-4312-878f-859dc5cca245,Ohio,HITTLE ROOFING-MUSKINGUM,,,minimum wage,dismissed,2015-12-14 00:00:00,,,0.0,0.0,0.0
a6d8d97b-5aac-4939-b6b9-21eb573dfbd4,2499a1a9-d81e-446e-a08d-a5d83616f3e7,Ohio,LITTLE LEARNERS DAYCARE,,,minimum wage,closed,2015-12-15 00:00:00,,,267.0,267.3,0.0
0e8c5002-d061-4a73-85a5-6964133c3a3e,e9e78c6a-71fb-493e-9b6d-e8738e1674f3,Ohio,SHELL GAS STATION- REYNOLDSBURG,,,minimum wage,closed,2015-12-15 00:00:00,,,725.0,2924.02,0.0
b7495be1-d11b-4a37-8427-d0200faf4046,314e294c-336b-4605-8957-ae3fb624dcd6,Ohio,WENDYS- LUCAS,,,minimum wage,closed,2015-12-15 00:00:00,,,0.0,0.0,0.0
91f8d2c0-fff1-4727-8625-42096176976d,fd944824-3818-46cc-8e76-11aad51d6e70,Ohio,HEINTZ FARMS,,,minimum wage,dismissed,2015-12-16 00:00:00,,,0.0,0.0,0.0
21e1d6cd-b1e9-421a-bb4d-9e6aa7b0be2b,af34e490-7d9c-4cbb-b770-02c937da5795,Ohio,DAYS INN- ATHENS,,,minimum wage,closed,2015-12-16 00:00:00,,,0.0,0.0,0.0
efc6d8e0-de93-433f-82cd-5a07f1ebf793,9d5bfa0a-f304-41a6-aa81-ca7b87072200,Ohio,FRED MARTIN FORD AND MERCEDES BENZ,,,minimum wage,dismissed,2015-12-16 00:00:00,,,0.0,0.0,0.0
54b2bfec-a34f-4017-903d-f9ef10b3c99e,bc1fd3fb-87e8-4ff5-8cf3-b00df9100eab,Ohio,DON WOOD FORD,,,minimum wage,closed,2015-12-16 00:00:00,,,0.0,0.0,0.0
7cafd079-8fb0-4f6a-9895-49823f955230,f4c00178-fe69-4057-a39f-2b7c32674069,Ohio,RIGHT AT HOME DAYTON,,,minimum wage,closed,2015-12-17 00:00:00,,,1256.0,3766.5,0.0
528ba0a3-4121-4cd3-aa12-3801c5f78975,4bb7bfcf-6759-4645-bc8b-6af6b51e6132,Ohio,CROATIAN FRATERNAL UNION OF AMERICAN,,,minimum wage,closed,2015-12-17 00:00:00,,,431.0,430.61,431.0
603fd547-be11-4774-80bc-fa496b83dea8,a1e1db5a-4357-4168-81c1-2ecbbc1ca869,Ohio,CABLE N MORE,,,minimum wage,dismissed,2015-12-18 00:00:00,,,0.0,0.0,0.0
dfc8c7a4-0df6-42c8-9947-67943179f10b,8dc9b950-a69c-49cf-9c90-372ec957245d,Ohio,SAMMYS BRUNCH,,,minimum wage,closed,2015-12-18 00:00:00,,,107.0,107.33,85.0
c1cfc7c0-557c-4656-bfa1-10c6f053d282,51f1c0b3-182a-4d2f-9e2b-972df043cc19,Ohio,OASIS OF LOVE,,,minimum wage,pending enforcement,2015-12-18 00:00:00,,,648.0,1943.52,0.0
70e926e8-10cd-40d1-b801-f355a7f3bce0,f46f4ac9-3ce4-4767-9460-961a5b70220b,Ohio,ACCESS OHIO,,,minimum wage,dismissed,2015-12-18 00:00:00,,,0.0,0.0,0.0
8fccf86d-4bd8-45a0-a8b0-abc46f8837c3,3bec2310-fe1c-45be-92d0-448b69c151f3,Ohio,KAMANS ART SHOPPES INC,,,minimum wage,closed,2015-12-21 00:00:00,,,42.0,42.0,42.0
d8034d54-07c6-4c36-9b0b-0c8e30a62233,ec0043ac-9602-4a9a-83a2-eab542bc6dbc,Ohio,WILDCAT CONNECTIONS CAFE LLC,,,minimum wage,dismissed,2015-12-21 00:00:00,,,0.0,0.0,0.0
9d17749d-bd32-40f7-b9b5-9ac9d916192c,ce029f54-29b6-49fa-9b09-a98e99cff0ce,Ohio,LITTLE LEARNING DAYCARE,,,minimum wage,pending enforcement,2015-12-21 00:00:00,,,221.0,664.12,0.0
c04c38e8-adc4-4aec-b73c-bf540dec5a9f,b4a99ae2-b5f8-43e2-a489-a364e34801a7,Ohio,ALPHA HOME HEALTHCARE,,,minimum wage,dismissed,2015-12-21 00:00:00,,,0.0,0.0,0.0
2812ef50-4370-4e7d-a2f0-489118ccb931,e2b5ce7d-b831-4ca7-8ba0-58be30c7da76,Ohio,RELIABLE HOME HEALTHCARE LLC,,,minimum wage,closed,2015-12-22 00:00:00,,,413.0,413.1,361.0
acc73b39-0e27-4fc9-82cd-11623a3f2c93,8fd8c8de-5323-4ecb-9de0-eaa2b9327425,Ohio,ORIANA HOUSE INC,,,minimum wage,dismissed,2015-12-22 00:00:00,,,0.0,0.0,0.0
fdb740ec-01a6-4606-ac41-5b33c68bd6bd,0ee71606-50d8-47ea-bcc5-12e449782a65,Ohio,LA FITNESS- WESTLAKE,,,minimum wage,dismissed,2015-12-23 00:00:00,,,0.0,0.0,0.0
42a25af3-3e66-42ed-ab82-76a66c9b303b,ba205704-38f2-4e98-9367-fe7d115a9b54,Ohio,EMPLOYERS OVERLOAD,,,minimum wage,closed,2015-12-23 00:00:00,,,0.0,0.0,0.0
00258480-65a4-48de-91dc-f509f13b6049,3fc14df6-e4f1-4a1a-86d6-cb0736bf9fd5,Ohio,SENTRIX FINANCIAL SERVICES,,,minimum wage,dismissed,2015-12-24 00:00:00,,,0.0,0.0,0.0
9829c240-3639-42a9-a80d-3517816f1b81,4925eca1-a6e1-4972-8d8e-11568eff17bf,Ohio,CAPITAL CITY STAFFING SOLUTIONS,,,minimum wage,closed,2015-12-28 00:00:00,,,0.0,0.0,0.0
e554bd5d-643c-4f84-b9a1-20d0d59cfbad,c6aa735c-2450-46b5-8c96-401173fc5ed0,Ohio,LOCAL WASTE SERVICES,,,minimum wage,closed,2015-12-28 00:00:00,,,290.0,290.1,290.0
f6302c51-bbda-4030-8918-0205f1f70d8f,7ee42ac7-f242-427f-99ec-c196d107fad2,Ohio,APPLIANCE DISTRIBUTION INC,,,minimum wage,dismissed,2015-12-29 00:00:00,,,0.0,0.0,0.0
d3d2ce4c-61ba-4b1a-91ec-1ca067bbdb48,e2bed037-6d26-40c6-b048-1338b9f40948,Ohio,A&D GLASS & MIRROR,,,minimum wage,dismissed,2015-12-30 00:00:00,,,0.0,0.0,0.0
4f3ce287-49d5-4db2-8ed2-4e481b02f575,3e457349-0bf6-4c38-8068-65c2937e5dcd,Ohio,SIBLEY MART,,,minimum wage,closed,2015-12-30 00:00:00,,,85.0,255.15,255.0
13901e4b-d3df-45a4-bb94-d33b946c32be,9d954346-f44b-4717-b7a8-97b5342c9379,Ohio,PATTI CAKE ACADEMY,,,minimum wage,closed,2015-12-31 00:00:00,,,143.0,430.08,0.0
7f438974-004f-4cd1-83f7-6e915a759b4d,b7754e3a-aa54-47f3-8048-61a58fa6f715,Ohio,WOODLANDS AT EASTLAND,,,minimum wage,closed,2015-12-30 00:00:00,,,0.0,0.0,0.0
d1650f6d-4468-4649-a485-86028503b8cd,5f54992d-ee49-4f0f-9d93-85298f804e5a,Ohio,WNB GROUP DBA RAY HAMILTON,,,minimum wage,closed,2015-12-30 00:00:00,,,0.0,0.0,0.0
095b442f-db7c-4362-8d42-7fa6a688cdab,246ef7d5-fa6f-40d4-9bec-47e54be43720,Ohio,WILSON PET WORTH (BATH AND BISCUITS),,,minimum wage,closed,2015-12-30 00:00:00,,,429.0,428.8,429.0
d2d02f93-70ca-437a-b2a3-18db48443372,4620e5f8-5b12-4165-95da-36025cc810fa,Ohio,PATTI CAKE ACADEMY,,,minimum wage,dismissed,2015-12-31 00:00:00,,,0.0,0.0,0.0
4eff33ce-5b3b-4487-bdb7-845408dfc08d,f0dbe498-e36d-4184-a739-99a82e2b9a86,Ohio,FASTBACKS BBQ & BAR,,,minimum wage,closed,2015-12-31 00:00:00,,,284.0,850.5,0.0
a3719295-54f5-4871-ae94-0bcaf1f65423,276cd5b0-1ad1-442f-9dc4-3bfc8433cb5f,Ohio,FITNESS FIRM,,,minimum wage,closed,2015-12-31 00:00:00,,,24.0,24.0,22.0
26029a82-b543-4dcf-8a09-fa88391ec41a,c29dcc91-c8c1-49a0-a156-47b52ec06bea,Ohio,PRESTIGE PAINTING,,,prevailing wage,closed,2015-02-08 00:00:00,,,11264.0,11263.88,11264.0
286a170b-e855-478b-92f3-3cfcd93afe84,6fc2c823-fa48-43c7-a458-cffc1b14be48,Ohio,A.R.T.E.C.,,,prevailing wage,closed,2015-03-24 00:00:00,,,0.0,0.0,0.0
ebf19666-0bb1-4920-912b-7e732d2ea17d,bee58bdb-677a-4a8e-b0d3-27d3c3ef3e10,Ohio,IN TRUSTING CARE,,,minimum wage,closed,2015-04-21 00:00:00,,,15295.0,47703.15,0.0
649173cb-8492-494e-845b-b6231c132802,74f673ac-0085-420a-957a-08d959a20dc4,Ohio,"SIGN-LITE SLS SERVICES, LLC",,,minimum wage,closed,2015-05-24 00:00:00,,,1538.0,1538.46,1185.0
8671169b-213f-4fb2-bfa1-e028c3417013,466be261-5610-447b-ae05-f75b2b8f6860,Ohio,COLUMBUS AWNING CO,,,minimum wage,closed,2015-05-27 00:00:00,,,0.0,0.0,0.0
