case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
a7d303f2-7365-440e-b7df-a70426467177,a381fa7c-35df-4e48-9506-dfd039972307,Maryland,Hope Found Company Inc.,,,,,2011-11-03,,,1475.0,,1400.0
d26ced3e-2cab-4829-80d4-03577467a1bf,99d43be3-fdd1-4cea-ab06-6a3565bf4edd,Maryland,Elio Brothers Services Inc.,,,,,2011-11-07,,,3828.72,,0.0
8da01697-c65e-427a-8f49-dfbdeafefa24,2b6c85bb-3086-4b8e-801f-26a43ecc9fd9,Maryland,Radio Broadcast Communications,,,,,2011-11-07,,,800.0,,800.0
d4a3fa3f-edc7-4e63-b6bd-d8d1cf999cb7,4c974362-5a3c-4bc5-91d9-86fe6ee04008,Maryland,Snap Telecommunications Inc.,,,,,2011-11-07,,,6512.64,,0.0
6705b597-fdbc-4986-9240-dbdf3bf044b0,bd441b1f-dd1a-4e41-8abc-0bf928eeaca5,Maryland,Public Safety Systems Inc.,,,,,2011-11-07,,,1642.93,,631.96
79118cfb-2d53-495f-b780-72b3cad029cc,f0526e14-a840-492a-a595-2e341806ee1a,Maryland,Triad Security Inc.,,,,,2011-11-08,,,2046.0,,0.0
1747b7ed-6a0a-4035-85bb-a842f5a58274,1eb0b66f-a340-4afd-98a3-2f8858399f9c,Maryland,Triad Security Inc.,,,,,2011-11-08,,,2185.84,,0.0
4f71a58d-0351-41ac-8e86-43990bea01d5,21769d6f-996d-434b-8837-2ff7024a0516,Maryland,Triad Security Inc.,,,,,2011-11-08,,,908.72,,0.0
94f34dd0-dd72-4450-9123-1a63eb44e32c,2ed0291e-f255-406d-b1cb-bc919b858522,Maryland,Triad Security Inc.,,,,,2011-11-08,,,1866.56,,0.0
d67ffa4d-95db-459d-9709-f35be3b1540d,3ed72413-e5b2-458d-9399-dc6aa665dbf3,Maryland,Enigma Learning Center,,,,,2011-11-08,,,264.0,,269.61
b4739cd2-b232-4b86-80a2-c2a42133bc17,9e53958e-6849-4e81-8c26-23efe3ad9b47,Maryland,Port Tobacco Marina Inc.,,,,,2011-11-08,,,0.0,,0.0
6780e4b4-3808-4676-9ea3-d397961f4cdf,6e137e0b-9310-4890-a61c-ac9fb80151dc,Maryland,Gloria Friends Home,,,,,2011-11-08,,,2085.0,,2252.5
723b9029-57c2-4095-a1d7-13f7c060c1d0,9a2aeaa7-2b91-41a8-8d21-7caa62f340c1,Maryland,Universal Child Day Care,,,,,2011-11-08,,,640.0,,235.32
2bb16cfb-cfcc-4f3a-8c30-b77f36afbefc,8886a1aa-9c3d-496d-b16f-96cc00588059,Maryland,Maryland Paving & Sealing Inc.,,,,,2011-11-10,,,1325.0,,0.0
36eb231c-b4b5-4d90-9d25-d77ad106fa23,8a082906-fbcc-4751-beda-bbc53d1b9d52,Maryland,O'Callaghan Hotel,,,,,2011-11-10,,,192.0,,163.02
95678168-aa5f-4693-98d2-b7a3de9ba1cc,bf1f68ab-079a-4219-a614-fa807d8409c3,Maryland,Services and Amenities Management LLC.,,,,,2011-11-10,,,193.79,,193.79
e7026e0d-d679-42f4-9d36-8c107e94f1e7,cd5ef913-1914-429b-a4ef-fc3b238589b2,Maryland,Captian Adams Rest.,,,,,2011-11-10,,,1000.0,,0.0
63edc997-ab09-45d1-9534-318f5edbcf2f,78c4e173-0d7e-4e73-836c-573ef7e93082,Maryland,Mandley Excavating LLC.,,,,,2011-11-10,,,10578.0,,10578.0
c5e80f8a-1f54-4307-87e0-b0e6a6080d31,961db636-2221-4112-9fc4-5628f8c8d2e0,Maryland,5 Stars LLC.,,,,,2011-11-10,,,1500.0,,0.0
7f0d6586-7660-492c-bcf6-46cb646acb41,55137caf-3438-4eb9-b152-f23c7fe4ffd4,Maryland,Mandley Excavating LLC.,,,,,2011-11-14,,,1060.0,,1060.0
c939ab4c-0535-4c79-aed6-013ed52c5e91,dc3e6a25-03ab-47b5-893a-ef5ea0adbae9,Maryland,5 Stars LLC,,,,,2011-11-15,,,700.0,,0.0
666f41a0-302c-4140-a5e6-b7e75c672721,ccbad7da-4e03-4589-810c-9bbfe4e037f7,Maryland,Vibrant Commercial Technologies,,,,,2011-11-15,,,5833.33,,0.0
cecb0edc-0eef-41ed-8f9d-b87e5ff6e280,35100784-2b70-4cde-8409-1c97be840c78,Maryland,Chanan Peruad,,,,,2011-11-15,,,942.32,,0.0
d6099129-7197-4c5f-b465-eb551ff5a6e1,77273a4c-b004-4bab-981a-5d94a05d1461,Maryland,City Express Courier Service,,,,,2011-11-15,,,757.92,,745.92
61c1d41d-30c6-4220-9222-d2ae457fd08e,7c80e948-6cda-40b1-a32b-067a0430c4cc,Maryland,L T Construction Group,,,,,2011-11-15,,,787.5,,0.0
877a62c5-2a53-4aa0-80da-df550a93f109,bf782ac4-181a-40d1-afb1-5b902a6056c8,Maryland,Midway Alarms Inc.,,,,,2011-11-15,,,430.04,,287.93
4b6ffc21-582c-4133-85c4-11661ac4e52e,a49b40c2-acf1-4b7e-9c9a-e1e2bfd2355e,Maryland,Miss Motley Cafe,,,,,2011-11-17,,,4320.0,,4230.0
af2e265d-f9a1-4e21-b1db-04621f31d9e1,3ed664e1-16d3-458e-8872-029c9e8d593f,Maryland,Snap Communication Inc.,,,,,2011-11-17,,,10269.24,,0.0
398c1929-4d3c-43a1-ae32-bf1ba81d93cb,e1c288f8-261a-4548-a8af-db0cba3481a3,Maryland,Markets Constantmos,,,,,2011-11-17,,,2010.0,,0.0
2a882993-0501-41a7-8d80-971d8d64dd66,30106a88-1f9e-4491-b44d-f59f53e166ed,Maryland,HabaKKuk Home Care Agency,,,,,2011-11-17,,,288.0,,288.0
d773ac81-b2b4-42ec-b184-6965329b40b0,253fe93b-a3db-44fb-a834-8ed29fa3b3c2,Maryland,Frontier Masonry Inc.,,,,,2011-11-17,,,2989.0,,0.0
e45c0135-2741-43ed-9a1b-05c4f862fe0f,b844af80-547c-4021-bcf2-aed0702e7811,Maryland,Frontier Masonry Inc.,,,,,2011-11-17,,,2380.0,,0.0
cb221663-3fb6-4de2-b30c-68844e7c966b,c547a7cd-f2e6-448e-a88a-4f19c418147c,Maryland,Frontier Masonry Inc.,,,,,2011-11-17,,,1099.0,,0.0
840b37d4-344b-4728-aa07-8c23e2700d4a,5e331684-2863-4426-aeb7-6fa972e2c68b,Maryland,Little Cherubs Daycare and Learning Center,,,,,2011-11-21,,,7.25,,191.53
2a2efaa0-9e79-49cb-84bb-7ba70a227493,7801c94e-8033-4edb-bedd-37b4ce18f2b6,Maryland,C B S Countertops,,,,,2011-11-21,,,4600.0,,2800.0
8990a21d-3e76-4abf-a4a5-f7f7a94807cb,909c5ab7-be9c-4483-a542-55909aab9a0c,Maryland,Sonny's Bronx Original Baltimore LLC.,,,,,2011-11-21,,,342.9,,342.9
ebfadd84-dab6-4f51-8fd1-3608ae52be54,d2503306-9ac2-413a-87cb-de52fff1026d,Maryland,DNK Contracting Inc.,,,,,2011-11-21,,,705.6,,705.6
ebac8db1-c6ff-427c-87ff-8b61cc81bdb5,c42793b9-dba6-4c7b-942a-19ad440d0aef,Maryland,DCS Corp,,,,,2011-11-21,,,222.03,,209.48
2c62530b-20c8-48d4-b46c-63785ca2a3bb,90d854ee-4bcd-4505-a741-6407d5b5aca6,Maryland,Contemporary Therapeutic Services,,,,,2011-11-21,,,923.04,,923.04
c588067f-5a32-4ccf-b0cf-197c8408e934,21f43991-910f-4651-a87e-c78e385773ac,Maryland,Bill Bateman Bistro II,,,,,2011-11-21,,,189.0,,189.0
4012492b-8a46-4bf7-925e-5f0c78e2f5d3,c672dd05-e4c0-4f30-88a2-56bd4cdb74b5,Maryland,Bill Bateman Bistro II,,,,,2011-11-21,,,189.0,,189.0
16dabcd8-09df-486f-bf79-ad932b2081eb,0d7d55a6-50ab-48b0-b003-76195cfab1fb,Maryland,Pascuzzi Properties LLC c/o Bryan Pascuzzi,,,,,2011-11-29,,,900.0,,0.0
0189c842-6fef-4989-b377-8cea17d4a41d,d75cd0c3-f542-480b-98ba-6a2d093f8f68,Maryland,Diamond Waste,,,,,2011-11-30,,,1233.75,,1092.25
19746f61-c8b4-42da-9383-a017b9909940,2f376559-bf4b-4edf-95cc-5ab3e4146bca,Maryland,Foreign Action Films,,,,,2011-11-30,,,480.0,,0.0
728cc146-82ce-401f-8f27-18199e1503d3,ba7ea5ba-ae10-43e2-83bd-15023cb71eac,Maryland,Nursing Services,,,,,2011-11-30,,,490.0,,0.0
ff2fc672-958b-44ec-9c84-62cfa54a9d1a,b1d93469-fac8-46f3-8631-5f1414715b6f,Maryland,Home Saving of America,,,,,2011-11-30,,,3519.0,,3519.0
eaf90501-6fce-4e69-9c62-7ba49beb35ad,41fd6d81-eecb-4bf5-b9d0-ea1919d6e7be,Maryland,Hire Family Helping Families Hire Caregivers,,,,,2011-11-30,,,2640.0,,0.0
512c4713-02e0-40b4-9f88-fda7b83a4d7f,f25004d6-0a7a-4506-a4aa-63c36d741227,Maryland,Stalheber Construction Inc.,,,,,2011-11-30,,,3390.0,,0.0
0bfb549f-6a8b-421a-b0f9-ab738b2f4653,4bac8518-ce72-45ec-8275-beae57626c75,Maryland,Chesapeake Chiropractic,,,,,2011-11-30,,,128.0,,128.0
9627543d-367e-414d-9237-b6c8c1f3b1c6,70315635-a0b1-4cfb-80ec-4455b9eecbc0,Maryland,University Martial Arts Ctr.,,,,,2011-11-30,,,600.0,,0.0
bf8bb03d-b935-49d5-8422-8f494ce24fbc,1c851094-fd30-49bd-9601-6cee9db8218a,Maryland,"Allstate Sheet Metal, Inc.",,,,,2011-12-01,,,700.0,,721.8
981a417e-1ad6-4d4a-ad80-feae6eca19eb,0385aed8-c8cb-4e99-a880-d3791e255126,Maryland,Pro Maintenance Group,,,,,2011-12-01,,,135.0,,135.0
3fdc03c0-2d88-4f17-9fed-bb63da97f82e,35087268-8d8a-4630-9c2e-2aa517d19597,Maryland,CeLight Inc.,,,,,2011-12-01,,,28256.36,,0.0
fcb2bb29-572b-4e56-87d9-24210b339efe,e7b474c6-e8ee-4b60-abd3-30110c9cff6c,Maryland,CeLight Inc.,,,,,2011-12-01,,,46153.87,,0.0
7d6a68c7-2000-4952-a51f-2ebe258fb279,9ad64095-3bd3-44f3-9019-e4999ea6866e,Maryland,CeLight Inc.,,,,,2011-12-01,,,21035.0,,0.0
5a069bde-22fa-4c81-94f2-20227867329f,c405eed5-9b97-4ced-afc2-275c7b67774b,Maryland,CeLight Inc.,,,,,2011-12-01,,,30112.46,,0.0
7296d44b-b59d-4e73-b34e-bf8a2074aaab,732ba49d-8a2e-4980-a05a-c8ffe0e82255,Maryland,Niland & Company t/a Jewelers Gallary LLC,,,,,2011-12-01,,,2970.0,,2177.57
ba1fe2d8-73f6-466f-9660-1521a771efd7,528940b5-7cac-46f9-8b6b-9a894b383b17,Maryland,The Depot Fine Wine & Spirits LLC.,,,,,2011-12-01,,,248.0,,0.0
de20a3f8-e2f5-4823-8872-bcc34a5bcbcb,2e604493-3b63-45f4-898c-2499872f2be3,Maryland,7 Eleven,,,,,2011-12-05,,,422.89,,422.89
d84bbc86-036d-44f4-bf75-d85012886717,c67f7239-f737-49b8-add1-bc818f94af47,Maryland,Agile Home Health Services,,,,,2011-12-05,,,1392.0,,587.26
883e04e3-3b52-40da-bbc9-157dd9036fe6,32c19fbc-a931-476c-ab03-46aef2d6ddd3,Maryland,Lighting Maintenance Inc.,,,,,2011-12-06,,,849.54,,10.0
37c9a9d6-47ad-4e72-b247-0b881f52bfe8,ad40f84d-dccd-492d-9049-aed15b5d4168,Maryland,DMS Sign Connection,,,,,2011-12-06,,,207.9,,162.82
c8781cc9-a9e1-42b3-9d54-ff1efbf9c66c,92d0a0d4-b05e-493e-9e7d-de9050c4b034,Maryland,Sandi's Learning Center,,,,,2011-12-06,,,957.0,,0.0
c9a35bc5-93a4-4dfa-954f-a4c33809a306,0eab41ab-0c52-4e28-880d-bb74c39e8bf2,Maryland,Elio Brothers Services Inc.,,,,,2011-12-06,,,13196.94,,0.0
205441e3-346d-4c13-9b46-3e1e336d64b0,2bb5c747-e8b8-4df0-81ce-0614fe61d50a,Maryland,Brian Pascuzzi,,,,,2011-12-09,,,1200.0,,0.0
b4a0040b-a639-4098-8161-63e314b75798,da4df530-3399-4179-a48c-97183fdfb616,Maryland,"Aquas, Incorporated",,,,,2011-12-12,,,1080.0,,1152.0
e91ddad4-5c9a-44c4-986a-17e99d77d7d3,f1be1ecd-d708-459c-86ac-3c4d56bd740e,Maryland,Carmine's New York Pizza,,,,,2011-12-12,,,770.0,,0.0
bdac10fb-eac6-40c7-923b-634b0f6faf4b,f8c41daa-2889-4e77-9c3f-a5940970c61d,Maryland,Goddard Child Development Center,,,,,2011-12-12,,,1050.0,,0.0
c865dbd5-5ccc-45c7-a154-0ab217c0f4b5,c70e4657-ed38-43b8-8d53-bcf78be43192,Maryland,Wireless Home Inc.,,,,,2011-12-12,,,720.0,,0.0
88110db7-926c-4c8e-bbd8-c26e66d0f3f8,52dd5ac7-31d9-433c-bca5-392e3d72cbda,Maryland,Bakers Express,,,,,2011-12-12,,,240.0,,0.0
c957cd7c-2fa1-46d6-8891-f518e7e50931,cb1764f2-d3c1-4815-ba80-e4eb22cf473e,Maryland,Direct Care,,,,,2011-12-12,,,1821.55,,0.0
a8ddb739-9f34-402e-9e97-cccd329ea81e,208bc952-ce14-4559-adcf-dcbe5b12a774,Maryland,"The Glenmore Law Firm, LLC",,,,,2011-12-12,,,960.0,,0.0
d8f5f05a-f554-4535-9726-13c050d4217c,d2875997-549a-41ac-b110-e727042dbcc1,Maryland,KOLB Electric,,,,,2011-12-13,,,795.78,,61.5
ed60e476-924d-4924-b27a-f7e5b076210e,aec43074-121f-4162-8910-5ad3f0c95b11,Maryland,Steele's Refrigeration Htg & A/C Inc.,,,,,2011-12-13,,,318.5,,0.0
082cf4ba-dfd2-4cf3-a9a5-5bdf9eb21139,07c1cf69-e492-4aa1-a756-19dae39b0156,Maryland,Shadenjuan Services LLC.,,,,,2011-12-13,,,970.0,,30.0
dcd82f51-609e-41e6-8ced-80de14d868d2,0c3eb38c-3882-472a-b40f-5366f08d3f53,Maryland,JusteB An Organic Nail Bar,,,,,2011-12-13,,,508.2,,515.0
23202d8c-96c8-4a37-917b-19ee786c1067,a3166b01-4ff1-49fb-bf7f-fa30efe2e9d1,Maryland,Sweetie Bakery /Antwerpen Toyota,,,,,2011-12-13,,,712.32,,703.58
81a08afb-2484-40cb-9a87-5122e598aea7,b16007ec-9763-49e3-ae9e-998868da297a,Maryland,Mark A. Masser,,,,,2011-12-13,,,3075.0,,0.0
80fe94a2-082f-4e48-945f-52934c653ea7,2bbdbdb2-d8d4-4a37-abb7-ef3e357c5304,Maryland,Terry Hale,,,,,2011-12-13,,,5900.0,,0.0
f4610e77-c5e2-4e0a-9cb9-a81d0aa842da,ba7aee4d-21d5-4472-a055-875148489b30,Maryland,Life Line,,,,,2011-12-13,,,1950.0,,0.0
3079fd8c-fba8-4d07-9c8b-48776cecf558,271907d6-28d0-4472-88a5-25100615a1a3,Maryland,Vibrant Commercial Technologies,,,,,2011-12-13,,,8683.43,,0.0
baf6f760-19c8-409e-aafb-2e3edab886d1,7f4ee7ca-d7c4-4af5-b472-cbd8d394ec2b,Maryland,"Discount Forum Enterprises, Inc",,,,,2011-12-13,,,1228.0,,202.14
21f0904a-a04c-4093-99b2-b64e6c0dd3e3,5236299d-d95f-4ff4-8d73-3d62b8f1439d,Maryland,Power Cleaning LLC.,,,,,2011-12-13,,,2250.0,,0.0
21f1f396-1185-48b3-a2b4-cb1e13126ba9,13b49cc0-d392-449b-906a-5de8c0ec93aa,Maryland,Universal Building Maintenance Inc.,,,,,2011-12-13,,,1000.0,,0.0
fff60147-7cfc-4051-8051-cc5418293b45,26119f44-eaa8-4dae-8e23-67422d75387b,Maryland,Paragon Building Services Inc.,,,,,2011-12-15,,,0.0,,0.0
f14a5efd-0360-4301-8d29-020b7bdf54b4,cbbc380a-da3f-4746-aeff-8df36b149de2,Maryland,Life Line Inc.,,,,,2011-12-15,,,2069.0,,0.0
38b4e7a7-1c36-4efd-b83f-58f6959efcc1,cf00f3c5-9f96-4c77-b999-a0fa10111064,Maryland,American Solutions Inc.,,,,,2011-12-15,,,19400.0,,0.0
ce18b8d5-ce2e-486c-9c0b-aa20790314a5,8cb1d553-08e1-4075-bdba-2f27cd0d371b,Maryland,Patriot Electric,,,,,2011-12-15,,,1593.0,,0.0
92cf8a3a-fd80-4014-90f1-b7a27a29a270,7e503155-2d36-468d-abae-d3e77f6a127d,Maryland,Great Clips,,,,,2011-12-15,,,87.83,,87.83
ccae509c-860e-4202-90c5-7a8bf7bb396e,435e8829-fddd-4da8-acd4-7a2c38c582e8,Maryland,Life Line,,,,,2011-12-20,,,2146.0,,0.0
c5c73c70-4f37-4825-93a8-086d1adb0319,0cb3fca1-bf4e-4454-aae6-ba229f7aeb1c,Maryland,Vibrant Commercial Technologies,,,,,2011-12-20,,,11666.66,,0.0
a4eb7fd4-d980-47f2-8416-4d74cd21f0a2,4aa7f786-bc23-4131-ae30-44a1ae166e3f,Maryland,Elite Surety Protective Services,,,,,2011-12-20,,,1472.0,,1527.94
171ce023-774e-43db-ae38-8bf53309d503,d716eba0-7536-48f8-9033-601294a9e521,Maryland,Grace Child Development Center,,,,,2011-12-20,,,160.0,,174.44
639b05b5-8b39-4966-b137-be3243937b85,a141322c-447d-4dc4-a3ad-a06cd44eb66e,Maryland,Graham Security Service,,,,,2011-12-21,,,281.25,,81.25
cf7e4af5-85d5-4fe1-8282-6bfbcf40221a,21e5df2b-bb15-4267-aaca-98be74a1af58,Maryland,Sandi's Learning Center,,,,,2011-12-21,,,1159.6,,0.0
f224b90a-c5f8-4db7-a07b-58c12bc1bb0b,fd1e8da1-6c69-4442-9b4f-36ec59417338,Maryland,Bethesda Bungalows LLC.,,,,,2011-12-21,,,3998.68,,0.0
4d50971f-eac9-4ae8-8e6c-d6fa2f60f26f,6781ef66-6e2d-422a-9d1f-cf2f22dd4b01,Maryland,East Coast Foods Of Maryland,,,,,2011-12-27,,,0.0,,0.0
099c8958-8e24-41fb-b1d5-72b7d90fa272,bfb710d9-ce6b-44df-897c-faaad0c6ff2b,Maryland,Action Delivery,,,,,2011-12-27,,,6647.54,,0.0
68686831-6a04-47e8-8c05-7baa8425b125,f42b801b-1706-457d-bd8a-fde452bae351,Maryland,Triton Middle East LLC.,,,,,2011-12-29,,,10500.0,,0.0
5f141c10-483e-4424-9689-3d5dce8b7bd4,7c7815ca-450d-4ed8-92d2-ebae4b6fa8bf,Maryland,ADL Services,,,,,2011-12-29,,,11890.28,,0.0
58518743-ab1f-4c35-9925-53336d970f2d,f0a387f7-e372-4b1f-a16c-b28b4f0f1f47,Maryland,Fox Chase Rehab & Nursing,,,,,2011-12-29,,,1307.6,,1046.08
d61f04e2-f393-4951-bb1e-86ce6cf08f53,8916632d-f6d9-4019-b7d7-e12dee4bf28a,Maryland,Smart Innovative Solutions Inc.,,,,,2011-12-29,,,2800.0,,0.0
5399352b-8a03-44d7-9678-ccdbc74a29f3,40acd492-1a34-47fc-bfef-cb5a47c44119,Maryland,Alif Transport LLC.,,,,,2011-12-29,,,1626.6,,0.0
a80b7a18-6f8e-472e-85e4-91ebc52ab8d8,e7798229-0094-4807-92e3-61394790fbd7,Maryland,Star Hotels / Star Global Venture,,,,,2011-12-29,,,3971.17,,3137.96
719ff187-0ca8-45f2-9369-f251bb22fdab,321a0688-3665-400e-8ec1-ce14738c006b,Maryland,Stone Fish Grill Restaurant,,,,,2011-12-29,,,456.0,,456.0
eecf2dad-0ba8-441c-b0fb-e4a5edde91b9,5c1a09d2-ef70-4e9a-91da-04bccde0b430,Maryland,Farina Real Estate Services,,,,,2011-12-29,,,192.0,,192.0
69b0e7a9-49c6-44cc-8e4f-8341582a7139,78711a0e-c6eb-45c7-be8c-b00c640b3082,Maryland,Bello Bristol Caf'e,,,,,2011-12-29,,,1500.0,,0.0
f0ca9a8d-b9c5-4cda-b648-dd193541d535,3a17d9b1-eb59-43dd-87a0-b67c0c7b2e6a,Maryland,Victor's Construction,,,,,2011-12-29,,,520.0,,0.0
ab0adb93-3b30-4acd-a5ba-77eb66570267,970c83ab-1f6d-4780-9ec5-61ece1e9e064,Maryland,Wisestaff LLC,,,,,2012-01-03,,,1256.54,,1256.54
0f20f3fc-5143-4336-9048-1416eb2e4d00,4e6ee1d3-4778-466e-bc43-adac7ca258b3,Maryland,Pizza Hut,,,,,2012-01-03,,,162.03,,162.03
397b2392-f9b8-4834-910d-c17cdfadf277,db5227e0-a917-4f3a-8d50-3633ff4b5392,Maryland,Lawn Tech Inc.,,,,,2012-01-03,,,3396.0,,0.0
809a90aa-4fe7-4888-85f1-9976585aa242,e094ba5d-7323-48a4-a129-9daf68d57021,Maryland,USA Postal Multi-Services,,,,,2012-01-05,,,3310.97,,0.0
eb052ff5-a561-449b-8fd7-9965a7523084,00f31c84-eb03-4826-b664-68d3040224b5,Maryland,Careco Group LLC.,,,,,2012-01-05,,,4142.14,,0.0
5e168ecf-3dd9-412d-93bf-ec3bc445c3b9,c79e5bfa-b7af-4eea-a797-5d19a5ca8d61,Maryland,Marie Louise Bistro,,,,,2012-01-05,,,56.9,,0.0
44f05f0f-9324-41b3-ba01-bac150faac34,09a26683-3e59-4d41-989b-fac329a6d9ba,Maryland,Intercontinental Development Corporation,,,,,2012-01-05,,,1582.72,,1268.1
0853e66d-b72e-4ca1-b82d-1ebf688d3dee,ebfd8066-2244-4bdb-9164-7e11a9a6c9b4,Maryland,Bally Total Fitness,,,,,2012-01-10,,,433.46,,430.46
dc113b24-3892-46b0-a951-49579df89974,02ebc82d-8a16-4599-ba5b-a7e6f3c42c53,Maryland,Cricket Laurel Mall,,,,,2012-01-10,,,525.0,,0.0
cd510bae-860e-4ed5-9daf-767c20233685,503691c2-66c1-4418-9ea4-8ae5cd714ac8,Maryland,Super Shuttle & Kenilam Int.,,,,,2012-01-10,,,5817.99,,0.0
f451d997-c9b0-48f4-8bd4-bf06cfebf9dd,022dd1e7-ed90-43e9-afdc-d39d654a53a8,Maryland,Action Delivery Logistics Services,,,,,2012-01-10,,,4467.68,,0.0
1809631a-2227-48b9-86f6-ff93fdb8cee6,b02d210e-f6f6-4032-9e0a-e4ff36e26964,Maryland,Guarantee System Carpet Cleaning,,,,,2012-01-10,,,178.0,,178.0
efcebc44-6d87-4c4a-89a5-1c8ed19ae4fe,2ce14704-e017-45f1-b5b0-3188f73e2aed,Maryland,Professional 50 States Protection LLC.,,,,,2012-01-10,,,2703.94,,2726.29
de18d9c2-14cb-43e4-bec2-77ce02dd4dc2,5e8a4046-1f90-4900-8759-9dfc1ac9d304,Maryland,Home Visions Inc.,,,,,2012-01-10,,,982.0,,447.56
1adf51f3-8c03-4c3d-be7a-5dfa806ae374,1bc432aa-9f59-4181-ace2-46db8d9d79af,Maryland,Mainline Information Systems Corporation,,,,,2012-01-10,,,3096.45,,20.01
f9897d74-f4bf-4029-9462-73e4c073f883,a19f7ad7-cfb0-4f30-9e05-91a9ca253e6e,Maryland,CIAN BRO,,,,,2012-01-11,,,0.0,,3010.0
5cf89672-4640-4a1e-807a-942f88c96a9f,3a42677e-f4a2-4d01-a2e1-b3e9e856e231,Maryland,Sandi's Learning Center,,,,,2012-01-13,,,2092.8,,0.0
3c675a28-d4e7-4440-b39b-2d0e988d7439,81c6bfd3-c106-4756-8b27-8e6494d6957b,Maryland,Sandi's Learning Center,,,,,2012-01-13,,,1363.5,,0.0
ebc5dd0c-a398-46e5-adfa-709a52f90a17,83c0fce2-aae4-4d69-bdb7-b15f8127d7c7,Maryland,Sandi's Learning Center,,,,,2012-01-13,,,2092.8,,0.0
92f01037-1e7e-4a26-9b73-5f5eca2646dd,4d9bf793-807f-43f4-9a95-db0e963754c8,Maryland,Sandi's Learning Center,,,,,2012-01-13,,,1606.0,,0.0
b6907dd3-f695-479b-8d16-d3f1a2948219,5e0f8348-5f42-4abd-8e23-7e26e57824b3,Maryland,SEF Stainless Steel Inc.,,,,,2012-01-19,,,12900.0,,0.0
26fce62e-296b-4c5a-b130-de0ab9f6d0e7,7fc3d473-6631-4cc4-95ef-b7331a81bcb3,Maryland,Kids First Swim School,,,,,2012-01-19,,,128.0,,88.0
9fa28a1c-fadb-4e7e-a8ca-68c5fa79e67f,f0886bd7-4633-487c-9966-37b48ee248e8,Maryland,Children of Purpose Learning Center,,,,,2012-01-19,,,571.37,,564.57
b8bf9d5a-92e2-460a-9680-9dae2824dc54,30d4ceb2-8b6b-40b2-87e6-a989e9159877,Maryland,Antonio's Trucking,,,,,2012-01-19,,,587.65,,48.0
46dfc887-4030-4361-acfe-3509f199ed53,76fb8410-a69c-4a34-b225-16151e420bed,Maryland,Steele Soft Management,,,,,2012-01-24,,,1437.97,,0.0
8fdc08c3-8766-4cd3-b7e0-1c4c1e09958f,769f4747-e51d-40a6-b7ff-58643f03dad3,Maryland,Sandi's Learning Center,,,,,2012-01-24,,,691.74,,0.0
6c4205cd-a0d6-4f2c-8ba8-f4f8a4919a13,4ec24036-859e-413a-92f7-11c0d3dad68e,Maryland,B's Plumbing,,,,,2012-01-24,,,1341.51,,0.0
7ae0400f-0d1f-4862-ba2a-de547fdbe16a,ff218459-eb58-456e-a67f-7f3a87777a01,Maryland,Trojan Horse LTD,,,,,2012-01-24,,,5174.17,,2709.42
3c884cc6-090a-4fa4-9b4b-1f03ae809886,f09317ef-74d5-4d70-abb2-0d7af4ff2910,Maryland,Mercedes Benz of Silver Spring/ MileOne Company,,,,,2012-01-24,,,2300.0,,2300.0
269b8259-92e2-4c7d-a7d0-bb8ab94bda85,166f4aec-877f-47af-a39d-e37f5026abae,Maryland,TJ's Roadhouse,,,,,2012-01-24,,,320.0,,0.0
ecc16626-c7d7-47c4-939d-af7a546d6b80,d3ef5f56-00ee-445c-97a9-71f97b7f70a6,Maryland,"MBC Technologies, Inc",,,,,2012-01-24,,,1605.0,,0.0
923f21c6-ced8-4d47-9997-0d0e8e874183,7ae6bf9c-fbab-4df2-af11-106d71278a5a,Maryland,Marie Louise Bistro,,,,,2012-01-24,,,624.0,,633.73
7d4db178-ceb7-49b6-b277-902bf1d960be,4a49495e-df2f-4771-85ed-d436d3951cd4,Maryland,"Harney Woodworking, LTD",,,,,2012-01-24,,,2668.22,,0.0
cef2c754-511e-4fbe-8aee-e6bb85d2478e,2d219478-5dda-449c-825b-f728933022dc,Maryland,Bethesda Restaurant Group,,,,,2012-01-24,,,16298.42,,0.0
1a94917c-4092-49a2-bb1c-8cff204e6e82,169f6f75-0278-41a7-9f96-cc0da505b06b,Maryland,PMSI,,,,,2012-01-24,,,3712.5,,0.0
475577ca-180b-4719-b640-5060a4d7ce22,4c48d519-d6b2-4105-8844-cc1d34ac4bac,Maryland,"IBA Associates, LLC",,,,,2012-01-24,,,9375.0,,0.0
5f6efac7-46e7-45c8-b828-51c0ea1d354d,ea557e81-2f35-4f5c-8c06-d48953d6c418,Maryland,Braxton Grant Technologies Inc,,,,,2012-01-24,,,4487.03,,1798.1
7899474f-44d9-40db-b16e-613c05cd21c1,e27af3ee-cca3-4a72-b161-275aebbce0cc,Maryland,Green Care Landscape,,,,,2012-01-24,,,324.0,,0.0
b2771dfc-1504-444f-890f-c43e08a401f5,11f71b8c-fa8f-497c-b1cf-438408755997,Maryland,Soul Food Brothers,,,,,2012-01-25,,,795.0,,728.54
a5ea4fcb-572b-491f-9c9b-cb0a0fe25d6f,62fdddc0-29b6-4d61-8b96-e437cd8187f4,Maryland,Saba Pediatrics Medicine LLC,,,,,2012-01-25,,,288.0,,256.0
