case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
4dbee38f-c740-4c06-8eb6-7f30efd3d304,36ad357a-be04-4649-95aa-06191a396298,Illinois,Peoplescout,,,,open,2022-03-31,,,29952.0,,
ca020f91-ea81-482d-8c98-dfb03886782a,a3d3b470-1700-4403-9877-d3f1d8cd5991,Illinois,AIR BLUE HEATING & COOLING INC.,,,,open,2022-03-31,,,4076.92,,
a8db9ce2-b68f-4592-beba-fd1faf09ba37,8fa3296b-9263-4204-8093-2600851752af,Illinois,Cargo Model LLC,,,,open,2022-03-31,,,3847.0,,
bdcd1db7-34e3-4da2-9e84-5c923c56ee60,deda6b10-77b8-4c62-9cd6-ba4ca64763db,Illinois,"Global Moving, LLC",,,,paid,2022-03-31,,,1025.0,,
5942be6e-7d3a-4a30-be68-3393f931e8dc,60414bb1-f8b3-4f39-a5af-de08ab505504,Illinois,Arch Angel Services,,,,open,2022-03-31,,,115.0,,
308246bf-f237-45fd-b9db-7e71a43a089a,0889d6ca-f04c-46a9-b850-eb11e6531e6e,Illinois,Amita Health Saint Joseph Medical Center,,,,open,2022-03-31,,,357.11,,
a0528f42-39f9-41fd-8f49-10ed701576bb,47981b2d-5700-44f9-ae8b-4f320b221ba5,Illinois,DICKEY'S BARBECUE PIT dba DICKEY'S BARBECUE PIT - IL 1976,,,,paid,2022-03-31,,,840.0,,
e7fa9807-1322-40e2-906c-a29befafdb79,4a0028a1-6754-4c17-8e91-74a351697afa,Illinois,AGY Logistics,,,,open,2022-03-31,,,7970.0,,
69891ae0-f798-4c95-9d95-61ae409c3352,f190df6f-9a91-456c-add4-2bc9de2beed5,Illinois,Evanston Skokie School District 65,,,,open,2022-03-31,,,1198.92,,
760cc35b-5da9-4757-b024-f4c7b6d21495,6321f0c7-d38a-4ccc-b614-c76b7aa931df,Illinois,"Fordham Capital Management, Inc.",,,,open,2022-03-31,,,15000.0,,
1fa7ee73-9a11-4135-8f51-1de1a7e0be1a,911ac891-615d-4c16-9d3c-21f3fded6cc2,Illinois,"Stonhard dba STONHARD, INC.",,,,paid,2022-03-31,,,5061.45,,
f0ef0fcd-556b-4450-a24b-894ca102d962,2bb034dd-f7d6-4f47-95d4-1f76e94d81e8,Illinois,"American Freight Furniture, Mattress, Appliance",,,,open,2022-03-31,,,1752.4,,
11fab229-e40d-4824-9048-307038f968df,91156ba9-af18-40bf-ba66-c1a28d06abd8,Illinois,Petersen Health Care,,,,open,2022-03-31,,,1680.0,,
9cf342ce-4c32-4505-94b2-770fdfa75c20,fffed18f-ced1-4174-890c-fbcb95d48eba,Illinois,Durbin Logistics,,,,dismissed,2022-03-31,,,0.0,,
195540a2-93f9-4200-bb15-3c191615c3c4,77aeb6c6-b334-4463-b965-fbf880d22c8d,Illinois,Delta Life Fitness,,,,dismissed,2022-03-31,,,368.15,,
a079c87c-0438-468d-9246-7f44ed14ef37,a9347770-493d-4cac-b829-69c575b763f7,Illinois,Land Hawk Carriers,,,,dismissed,2022-03-31,,,2500.0,,
6fcd2180-b5a9-407e-ae0e-5de2762617c7,3fcfad14-8525-4030-867e-927542162512,Illinois,The Salon Professional Academy,,,,dismissed,2022-03-31,,,165.6,,
491aee65-b09a-451c-9f60-58a546d2761b,e7ecfe95-ac9c-4c47-9396-fd115ce76d4e,Illinois,Pediatric Dental Specialty Associates,,,,paid,2022-03-30,,,1258.0,,
ab13d4f3-3cc4-406d-aeb2-d2bc27bcd07b,792e52cd-0ff1-4ced-8668-9ab336ad49ed,Illinois,Walmart,,,,open,2022-03-30,,,604.79,,
5237daeb-d02e-4860-bb77-aec28bb89d7b,1e244f49-c7c3-48b1-ac82-6d37afdcec9f,Illinois,Pediatric Dental Specialty Associates Ltd,,,,paid,2022-03-30,,,522.2,,
49120374-8796-4cc3-aa46-e5ee46104682,8758cdc5-5f13-4798-81b4-ac0c8c45bac7,Illinois,AUBURN ANIMAL CLINIC,,,,open,2022-03-30,,,2000.0,,
c8654f49-a89f-4127-9ec5-d883367e04dd,11a1c74a-f936-4f49-b997-268baf5d2bea,Illinois,GOPUFF dba GOPUFF,,,,open,2022-03-30,,,820.0,,
bca6a361-9a8d-43ba-9e42-905a40409be9,5a2b0acf-ca9c-455e-988b-3f677887b844,Illinois,Embassy Suites Hotel,,,,claimant_won,2022-03-30,,,307.0,,
73f1354e-12b3-464b-be28-9fa71fd31361,6f776a32-ee1d-4118-835a-b85da18b4523,Illinois,Blue Sky Bakery,,,,paid,2022-03-30,,,133.0,,
3a497824-4112-4581-8f85-38f5bb3e44f3,e82c55bc-493a-4e27-b221-696cef9d5f42,Illinois,Credence Innovations ,,,,open,2022-03-30,,,270.0,,
e79808cf-448d-4ed1-a87c-699ce88dfabc,ca59df17-2c3e-4b03-8c8e-d5e3ce3fce42,Illinois,Grain Densification International LLC,,,,dismissed,2022-03-30,,,11826.71,,
43535164-ce26-4866-8561-d5049d74f15c,f5d6f8ee-8208-44d2-9c1a-32b124753da0,Illinois,goodwill southwest ,,,,open,2022-03-29,,,305.0,,
21f8ab8d-fbd7-4ed3-9ebb-6f750f4130c6,c3af9f6c-fdcb-4ffe-af35-708bf0f35490,Illinois,Task Corporation ,,,,open,2022-03-29,,,11100.0,,
7fe778c9-4f24-49f3-9492-d9451cefb359,8a6970e5-a758-4245-b0d2-865800bce205,Illinois,Sketle ,,,,dismissed,2022-03-29,,,4200.0,,
00af48f8-8068-4bcd-889f-0e00d7cf64cb,5dfceb45-d3ab-49ba-9c64-21eab36d0f0d,Illinois,Bud's Ambulance service dba BUD'S AMBULANCE,,,,open,2022-03-29,,,7748.0,,
94dfae7d-e370-4993-ac89-795cca9c6991,5004a169-691e-482a-b17c-35670a16771c,Illinois,Food rocket,,,,open,2022-03-29,,,455.0,,
279a5673-57db-440d-b0b3-1ec85e43704a,2323996f-7d7d-4844-8911-64a902f0410f,Illinois,COMPASS GROUP USA INC,,,,paid,2022-03-29,,,6457.69,,
50ad6f8d-495c-42fd-b84f-ead684bed79f,087d8496-131e-49fd-9ae6-5b9f7b29bf7f,Illinois,Distinct Deliveries,,,,open,2022-03-29,,,340.0,,
d89c418e-4755-42f0-a2f2-79076a65b485,1d7e303c-6155-4e19-83d1-ca69b331e374,Illinois,TAZ LINES LLC,,,,open,2022-03-29,,,2000.0,,
9aab4dca-99b5-4a39-b949-73f550f47cf2,48d36114-4b0c-4540-85d1-fbca73615569,Illinois,Gep solutions ,,,,open,2022-03-29,,,1300.0,,
fe9cbce5-02f2-46d6-848f-888698abcf0f,580a0add-6d41-43e2-bc0f-7c14ff2c4c06,Illinois,"Centurion Service Acquisition, Inc.",,,,open,2022-03-29,,,98090.07,,
b7977df8-f0c2-4596-93bb-f013553c6bd3,ca36e691-4491-4696-9add-2884c2f34c33,Illinois,Pediatric Dental Specialty Associates  ,,,,paid,2022-03-28,,,2444.75,,
36ac8420-8b1b-4550-bc35-7d49be58aa44,9319dbf0-9609-466b-8371-e2296407abfc,Illinois,RANDSTAD MANUFACTURING & LOGISTICS dba RANDSTAD USA,,,,open,2022-03-28,,,90.0,,
4ab588a8-1325-4b63-9d5b-40742da7082f,7a8b339a-36bc-4845-87f2-34d24954ccce,Illinois,KZ Transport,,,,open,2022-03-28,,,3400.0,,
055fb9f5-7001-4914-acaa-a531e4a159ac,32381aae-b948-4d0a-ba79-ec40c5ef4f57,Illinois,"SEASONAL DESIGNS, INC. dba SEASONAL DESIGNS, INC.",,,,open,2022-03-28,,,500.0,,
174a002d-97bb-4622-ac58-7f9221654e05,25402d23-3c17-40ec-9635-8a9c41f8996c,Illinois,Durbin Logistics,,,,open,2022-03-28,,,1937.7,,
70d14e42-ab7c-4e75-a27e-145ef474afd4,3607b251-3a69-44c9-8e7e-203a4004d276,Illinois,Morgans pub  dba MORGAN'S OF LOCKPORT,,,,open,2022-03-28,,,8500.0,,
7d0f0984-113f-436b-bf3b-11a6009cdc20,d666114f-48ba-4b56-8c9b-4b2ceb75b8a8,Illinois,Walmart,,,,open,2022-03-28,,,1500.0,,
9a8cd191-ffee-48d8-b8f9-b0c4fd1afdaa,04486cf2-79ea-4c1c-aebf-a03516eeffb3,Illinois,Bigross inc,,,,open,2022-03-28,,,5000.0,,
bd96b511-9ef6-4ad0-a406-4ccf6f343772,3154c4ac-3c84-430a-b301-d161389256f9,Illinois,ALLPOINTS SECURITY INC,,,,paid,2022-03-28,,,12.0,,
7ab305f6-7189-4f3c-9356-914333fc2bf9,b342eb29-f001-4353-a0a9-7b4019ee066e,Illinois,JK GUARDIAN SECURITY SERVICE INC,,,,open,2022-03-28,,,400.0,,
e3b0857c-a475-4ea3-a573-376d65cd3e6d,f23cc9ff-b64b-48e5-8249-d50ef58095db,Illinois,PNutz Sports Bar,,,,claimant_won,2022-03-28,,,0.0,,
58f650bc-83a4-4c4e-91f8-706109d88aad,df7ceb96-fbf1-46c7-a0f6-c8d41cb2d5c0,Illinois,Autism Behavioral & Educational Services Inc.,,,,dismissed,2022-03-28,,,0.0,,
095e68e0-69c0-4552-8c2b-2cf6b3cc5b0b,264b481c-1146-4b90-81f5-34d38b948503,Illinois,First Hospitality Group,,,,open,2022-03-27,,,215.0,,
1456f6cf-ea56-46ef-a04c-705624a3e8b8,515b2cc1-a5c0-4fb2-a708-298104f6c4ee,Illinois,PACE SUBURBAN BUS SERVICE,,,,open,2022-03-27,,,3838.8,,
46de5c76-6c9c-40da-909b-cb157abea5aa,9e6633f1-7cfd-4a8a-842b-932b617c8337,Illinois,Freight Star Expedited LLC,,,,dismissed,2022-03-27,,,2290.0,,
ed478d38-415b-46a0-9754-140c355403fc,bed42d5f-3de7-479c-bec4-05a9b0860641,Illinois,Home depot,,,,open,2022-03-26,,,617.0,,
2341b3dc-7782-45bd-9e2e-253c4e101b0d,ec5b0407-65ce-4b34-b15b-20b5d717c8b1,Illinois,THORNTON'S INC,,,,open,2022-03-26,,,541.98,,
0f28aaa7-f36b-4314-8485-4f9e2907cfee,83b60730-1be2-4b24-a4c1-fbe602078650,Illinois,South Suburban College ,,,,open,2022-03-26,,,20000.0,,
503056c3-7e31-49d6-acb6-89475fd73027,49e7cc63-4360-431d-8c39-88af668e924c,Illinois,"JACKIA ENTERPRISES,LLC",,,,dismissed,2022-03-26,,,1150.0,,
2d3697dd-c828-487e-ac03-a5a0c147d5a5,f3e390e9-29e2-4c32-92da-9a767121f28e,Illinois,BANK OF AMERICA CORP,,,,open,2022-03-26,,,9660.0,,
5e771f46-c1d4-4643-8b1e-d14e5cb5540e,e6985b58-5377-4bdb-b678-3dc47545e854,Illinois,Railco Repair of Illinois,,,,open,2022-03-26,,,2200.0,,
4b6e457d-cbf5-461c-90c1-3ea3068de5e4,8da6b474-fc9a-44fc-8030-830c73caaf9e,Illinois,Olive garden dba THE OLIVE GARDEN ITALIAN RESTAURANT,,,,open,2022-03-26,,,740.0,,
91366de7-e445-42e6-be27-a98e782895bb,d939ccb4-00c4-4c39-86d3-57e0238320e3,Illinois,"CARGILL, INC. % PAYROLL DEPT.",,,,paid,2022-03-26,,,3400.0,,
0bdfc24a-b43b-4928-91ee-0569aeaf5031,0eb83a50-942a-4831-952e-3f3276610941,Illinois,Hudson Group ,,,,open,2022-03-25,,,110.0,,
95c8ef9b-4aff-419c-9d3d-2845b4daa93d,4c6ff021-de52-4918-93ba-6b745e47d245,Illinois,Mcdonalds ,,,,open,2022-03-25,,,851.23,,
f8c05269-4c20-4af4-86d1-3cd5f97dc2d5,24ee632c-304d-4fbb-87b2-1b8ceb6479bc,Illinois,Wood fire Pizza,,,,open,2022-03-25,,,245.85,,
9813d4ef-1a4d-495a-985c-e659b651daeb,c3f5fa39-8bab-4321-9e6a-af41750ae8f3,Illinois,FREEWAY FORD-STERLING TRCK SALES IN,,,,open,2022-03-25,,,2480.0,,
2a10fa4f-4f4c-44f4-8059-1a0903d8fcd4,31bb404f-0751-4eaf-b94e-3407121503b3,Illinois,OPYS Physician Services,,,,dismissed,2022-03-25,,,43200.0,,
a46d9af1-5a1b-482b-a93b-712b9395507a,cd2bbe90-f3f8-44b0-a62c-f80f9fc5dc7f,Illinois,Rosie Mae Home Care LLC,,,,open,2022-03-25,,,550.23,,
b9d66f86-32f8-48b7-8f74-fca9b73c29c8,6b6c187b-00bf-4797-be91-540e97546438,Illinois,NorthShore Home Care,,,,open,2022-03-25,,,1700.0,,
eef1a409-d7ae-4eba-86f0-566ae942f6b3,98914c5c-6879-4018-96eb-a5b6a16a900b,Illinois,Elite Medical Transportation,,,,open,2022-03-25,,,365.0,,
3430dc9a-906a-48f3-ae36-3671dc171262,ac4a08ce-bbfa-4e39-b241-c0c09c9083c2,Illinois,Camp Bow Wow,,,,paid,2022-03-25,,,540.65,,
ac93ee0f-32d1-41a3-ad60-c52a32ba62bb,269a40f3-9b67-4ed8-96a5-368c47f11589,Illinois,NSX INC,,,,open,2022-03-25,,,1800.0,,
720158e1-170f-477e-b26f-213ef638cd30,17b29dc3-b7ab-44bb-a2c3-07a766da8dc1,Illinois,HUNTINGTON NATIONAL BANK,,,,open,2022-03-25,,,930.0,,
e1bce76b-bd06-4987-bc28-8f0379b05205,266bb8c7-2449-4814-b1ff-976788ca0df0,Illinois,Cady Aqua Store Inc.,,,,dismissed,2022-03-25,,,0.0,,
3481e404-0776-4017-8052-75fdeea47fcb,58fc7892-9241-46ce-8c0a-29c7f8848135,Illinois,CT Cargo Trans LLC,,,,dismissed,2022-03-25,,,13000.0,,
51488d2f-65b1-4256-9665-6c98408d37e7,3171fcec-441b-4b49-bfb7-6987faf5bd75,Illinois,Rockford Siding and Windows,,,,dismissed,2022-03-25,,,5461.23,,
0413bd5c-8dae-45e2-96af-96216b20dae6,f39480f0-57e9-41e4-8f21-0d2507328f99,Illinois,WALDOM ELECTRONICS CORPORATION,,,,open,2022-03-24,,,25593.87,,
94eb88af-61d7-4ab1-9d01-f4ba7e688344,71935e77-d424-4754-90ad-e08f8b9524b6,Illinois,Marty's,,,,paid,2022-03-24,,,143.0,,
74ce0700-20dd-4c1d-a659-a9aab4767e95,10fe47c8-7c65-4675-888c-7624dffe1292,Illinois,tom petersak / petersak farms,,,,open,2022-03-24,,,1840.0,,
4ca80af9-e02c-4402-b772-11351c05b8db,ee9f2436-d7ec-483d-a622-5fb5b7e4b6b0,Illinois,Bluebird,,,,open,2022-03-24,,,250.0,,
2374e8d7-cae8-4d27-bda6-e219d8b794cd,fa819f85-292d-4de4-ae2b-7bd52dbd8de8,Illinois,caterpillar,,,,open,2022-03-24,,,2702.76,,
49355604-ab0f-4fd1-b584-809d08b0bbd0,402bfb62-f2f5-4f30-9bc8-11a42e101b79,Illinois,Ryan Flooring Center Inc,,,,open,2022-03-24,,,3692.28,,
9c3aff25-c839-44c3-bdc8-3d10d93a008a,e390e2cd-6dd9-4ff9-9aa8-32935cc118a1,Illinois,lidlaunch,,,,open,2022-03-24,,,169.0,,
5ba290c9-f9a7-4c7f-af38-17bfcc370d56,560bfa2c-92cb-4b81-8892-83b698314e21,Illinois,Service Insurance Agency Aquisition LLC,,,,open,2022-03-24,,,692.31,,
7e208717-9cfd-48ee-b895-8a560b7eb394,68be3105-fa2d-46d6-b0b7-7728fe47b224,Illinois,ASCENSION,,,,open,2022-03-24,,,0.0,,
3f72b230-5682-4be6-99e1-942afdad893b,c7706ec0-12e5-45fa-a024-97ebf4fb9af3,Illinois,Scrub,,,,dismissed,2022-03-24,,,1015.0,,
42435a5f-fe7b-450c-bd1a-f422fc1eedc3,49d53c1e-6b4a-458c-a56e-b9f0dd80ef74,Illinois,Zacatacos,,,,dismissed,2022-03-24,,,800.0,,
637622c0-66c5-4d77-bca3-5a55f324648c,5fead489-e51a-4173-9810-74dee7955f39,Illinois,Reliable Express Transport,,,,open,2022-03-23,,,500.0,,
7b64b3cc-ecfc-4145-9994-bc2a9c4d633c,058129fa-6687-44a6-b1fd-70af1f749f1e,Illinois,SECURITAS SECURITY SERVICES USA INC,,,,open,2022-03-23,,,1935.0,,
df972567-d702-458d-8471-149bf12aedfe,7c6cd2c3-3663-4c73-ab85-0eb69ca4475a,Illinois,Hammer  Express ,,,,open,2022-03-23,,,1250.0,,
1dc73ec6-5500-419e-b386-8946a6dca3ea,578556c0-c9ec-4f2a-8190-5c934760f611,Illinois,ROANOKE CONCRETE PRODUCTS,,,,open,2022-03-23,,,750.0,,
cfa68292-d24e-4ea0-98bb-fd42ad7c9514,7c7d1ae9-7527-462d-b869-bc940d16ae84,Illinois,Hr Support,,,,paid,2022-03-23,,,1538.4,,
48792c2f-c003-447d-9b7a-00ff2cbb19d2,63079552-7dcb-4c53-b584-4f9d24bae5bd,Illinois,US Marketing Source,,,,paid,2022-03-23,,,333.0,,
db90f5f4-710a-48bc-a75b-cd69421fd1ec,14ef5b3c-15d5-4333-b949-b8e88856f85a,Illinois,Paul Davis of North Chicago ,,,,open,2022-03-23,,,2009.0,,
ee5c29b4-83cb-44d5-ab93-7e6115dbc60c,aca0d5f9-3da8-4627-8be9-978aa11c96cf,Illinois,THE NEXT GENERATION MFG LLC,,,,open,2022-03-23,,,2293.51,,
11d4d5f5-6526-4319-9fc7-add6472677a0,982875ad-4ae7-412a-ab6d-d7544bc07c9f,Illinois,Batavia Back and Neck,,,,open,2022-03-23,,,270.0,,
b7c4fc72-82af-4fe6-9ee0-a279213545be,e4816485-6f06-42cd-a941-2f547ccbf9e4,Illinois,Styker Medical,,,,open,2022-03-23,,,15400.0,,
19c7114f-089c-4f8f-8e0a-5c0785011c36,765ffd2a-b283-4168-9c10-8eacd3dca0a4,Illinois,None Given,,,,dismissed,2022-03-23,,,1850.0,,
e7bd35a7-2012-4dfd-82fc-f39480222abe,6a16d60e-0d3d-40d5-8d63-3cdad5aea757,Illinois,White's Auto Body,,,,open,2022-03-22,,,1920.0,,
d370a42d-f479-4baf-b07a-78d4e5f43e78,aed0d1bf-42db-4f47-93a1-bf6761a827ca,Illinois,DART TRANSIT CO,,,,open,2022-03-22,,,2075.0,,
a5a3af24-8478-4a69-93e0-cc83aa73aa01,ed6d9da7-fe48-486f-ad17-66cfa056e561,Illinois,American Select Rehab Services Inc.,,,,paid,2022-03-22,,,1160.0,,
d91f7dbe-fcf4-46c9-bfbd-fd8895b450b0,bf379a78-a1aa-4a53-a6fd-313d07d12f8b,Illinois,National Tire And Battery,,,,open,2022-03-22,,,520.86,,
7b4e9e57-e17e-4e8a-9798-815dac1ddb05,876b1e63-5192-4ad6-8808-8350b7051c54,Illinois,Icon Building Group,,,,open,2022-03-22,,,47557.95,,
89c432e6-e0ae-4a49-95e5-b77000dc39d0,4a4b0014-5453-4133-9523-b05ab7553c9d,Illinois,LYA SERVICES INC,,,,claimant_won,2022-03-22,,,14000.0,,
3f72f78d-3484-433c-8946-8a7104242ef4,183053cc-2e68-4467-a2c0-50003e22c503,Illinois,"CommScope, Inc. of North Carolina",,,,claimant_won,2022-03-22,,,67626.9,,
9555bb39-ff56-4e9a-8d59-7af2a4d1add8,94d2208f-fab2-4cc4-ad1a-b525e6244add,Illinois,Americinn,,,,paid,2022-03-22,,,243.0,,
eee7c5c6-9ed3-4c58-a766-098edc0a6d51,a98746c4-964d-4aee-9e08-0236bc8a5438,Illinois,MIM installations inc,,,,open,2022-03-22,,,892.0,,
3f6934d9-272c-4af0-bbe6-52487881e2bf,0c0e68f6-f4ad-40c9-a81e-f9a0974dbfc1,Illinois,EVENNON INC,,,,open,2022-03-22,,,1360.0,,
65b3b325-f53b-47e6-9d5c-3fc2a7c6cdad,3e465c50-e263-4b6f-b645-8eea4a167610,Illinois,Talent Staffing Solutions Inc.,,,,open,2022-03-22,,,5000.0,,
5a9275ed-65e7-4815-a62b-7de71dcc8432,9cf66702-5b60-4ed4-ba9c-c4c99f80114e,Illinois,AutoZone,,,,paid,2022-03-22,,,380.3,,
740da362-413a-4a5c-9418-83abdb7bda02,9133a4ba-9c70-4f2e-b4c9-bfc879ffee67,Illinois,Happy Pup Manor,,,,open,2022-03-22,,,1290.6,,
2e458aa1-8580-4050-8dc4-99d3548a1674,e67ff85e-eb6b-437c-a873-c069016b1e44,Illinois,Wajo Sushi,,,,open,2022-03-22,,,120.9,,
b047a4ff-5298-4cfb-b4ae-88b9627684f2,055d6ce3-9fc6-444a-b871-70217cf46a49,Illinois,The Cleaning Guy,,,,open,2022-03-21,,,364.0,,
bceb13b5-d637-45ef-ad0c-e8de74afbd38,0f210a0c-23c5-42b6-b9f9-ffdcfc90ab1b,Illinois,"Lumoptik, Inc",,,,paid,2022-03-21,,,4167.0,,
b592e883-5e9d-4d50-8b66-ef053fb2b30b,05c04744-7f83-4cbf-9959-508ba01cd370,Illinois,The Northern IL Center for Surgery,,,,open,2022-03-21,,,11662.01,,
cae4c495-a77a-497c-aa96-118af79e10b6,d722898c-1fef-4868-8e41-f35469f49d92,Illinois,Federal Protection Agency,,,,open,2022-03-21,,,435.29,,
7ebcc200-ea52-43eb-a60f-550221f2d07a,450d97ea-756d-4222-ba78-023fd0c48ea0,Illinois,"NWAR Studios, INC.",,,,open,2022-03-21,,,4156.0,,
8d0abc39-edb7-463f-bcb1-61f62e7dc5be,a4f9f355-c6c2-4bc2-8435-1584af075be5,Illinois,ICF INCORPORATED,,,,paid,2022-03-21,,,1923.07,,
3d915d99-ae0c-4612-af10-2b0b9d6b5956,f122518d-5410-456d-951d-5580a41dda13,Illinois,Jim and Toms ,,,,paid,2022-03-21,,,936.0,,
e7e49ef0-b089-4962-8e8f-64ef70f9bf5d,f56c9988-8a02-43fd-bcbf-3144d744d0fd,Illinois,"Precise  Laser Waterjet & Stamping, Inc",,,,claimant_won,2022-03-21,,,1035.0,,
6ff18b3d-2b6f-4561-8e6e-b20009b27ab4,4a1b990d-0903-4cc2-a877-35843fc9594a,Illinois,FORD MOTOR CHICAGO ASSEMBLY PLANT,,,,open,2022-03-21,,,375.0,,
6b0cc945-165a-4e8e-b3df-30b65dc7e98e,645c6f20-c8cb-4e5d-9bc7-9e3a71da9a9a,Illinois,Gmg express ,,,,open,2022-03-21,,,1100.0,,
a68fa9fc-332b-4580-b5c6-b24b54920552,99e38313-da6c-4d31-96ee-18daf3659545,Illinois,Chata Construction Corp.,,,,dismissed,2022-03-21,,,0.0,,
a4f47b76-a403-4f95-8293-8dbbdba7ade4,2e1d2579-6d28-44d2-b1a4-06d0d600e149,Illinois,Velde Ford,,,,open,2022-03-21,,,2320.0,,
bf02aad1-a112-4f29-8771-a13ffbb472d5,468ebe83-33d6-4edb-97c0-ddcbce2ae440,Illinois,Ground Works Contracting Inc.,,,,claimant_won,2022-03-21,,,0.0,,
5a0f7230-cf97-4d5e-b9b9-5ec23ac95981,09a9521b-d40c-4376-a057-46c18084aa17,Illinois,Moonshine Cleaning Inc.,,,,dismissed,2022-03-21,,,2096.16,,
15a1fb69-5e6d-40b5-83c6-8a3292cb08e8,037fcd32-03bb-452e-88b7-02d3b03f4288,Illinois,ICF,,,,open,2022-03-21,,,1923.07,,
74478511-e50e-49aa-a049-6b0f1f342c18,2ad2f266-b10f-46f0-85a1-c204959e3a59,Illinois,Northern Illinois Surgery,,,,claimant_won,2022-03-21,,,807.26,,
295dc77e-8470-4a36-8078-8d928326100a,ec70b202-c1d0-4484-9510-9c82c6f7df52,Illinois,MGR Freight System,,,,open,2022-03-21,,,3500.0,,
aa5aba6e-01ab-405f-9a81-080b4104927f,fa94747d-d5d3-4efe-8fee-e77c8ec8e969,Illinois,RED ROBIN GOURMET BURGERS,,,,paid,2022-03-20,,,80.0,,
9f759902-bc77-4110-bc06-e9a4e188a604,9a24b915-484c-444f-ae5c-73e1ec27b836,Illinois,good hope healthcare,,,,paid,2022-03-20,,,229.0,,
ce392302-c4aa-47f3-96ff-82672effb18d,655e8c3e-b174-401d-a96b-2a7f9dc88382,Illinois,Jushi/Beyond Hello,,,,paid,2022-03-20,,,384.0,,
c642e108-d310-42d3-a858-1feb473c3e77,733f43f3-c6e7-44ca-ade7-81c6576415ce,Illinois,United dental partners,,,,open,2022-03-20,,,750.0,,
bfecfef4-6d60-4a97-be84-765b6bb0069b,be7a3620-2967-46b2-87c5-4656880c963b,Illinois,"10 Roads Express, LLC",,,,dismissed,2022-03-20,,,890.8,,
51107e83-b262-42ee-a2b0-afd2e1a8f8ce,65eb1116-82d0-42e5-b64c-53105d7f7138,Illinois,Free Rapid & PCR Test Oak Lawn (Shaali LLC),,,,claimant_won,2022-03-19,,,1788.5,,
7c0f4810-627e-4d13-b69f-b6ffa09bf5d7,e52d65b3-06f0-49a5-930c-894e8b434aef,Illinois,Mr. Rooter of McHenry County,,,,open,2022-03-19,,,1044.0,,
f78833f3-5152-49ba-8d2a-736117a20e1a,e80455e0-bfef-4263-810d-5a0ef574dd10,Illinois,HEALTH CARE SERVICE CORPORATION,,,,open,2022-03-19,,,8000.0,,
6448c803-684c-4457-8155-e8d730166eb6,bb2453f7-8682-43c9-95e2-27943a5ac3b8,Illinois,Amita Health Alexian Brothers ,,,,open,2022-03-19,,,3261.88,,
12fe9d82-d978-427a-a46c-e08b62deda9f,41e8a4d3-5f91-4b93-88b0-1b32949cc128,Illinois,Blue Sharks,,,,paid,2022-03-19,,,400.0,,
01d6bedf-ab5f-4295-b37b-2b106d970459,4ac92f20-bc93-4a80-9912-4f9dbea58c18,Illinois,Lixi Gamma Graphic Service,,,,paid,2022-03-19,,,1800.0,,
77262a03-4620-46bf-9271-32d9bb214815,718192aa-c4a1-4337-8ff7-b356e805e008,Illinois,DLC Inc.,,,,dismissed,2022-03-19,,,20400.0,,
9ffb8faf-bdfd-4d8d-82dd-25a2b5682773,f79a12d2-a729-4eb8-b04c-ba93bbcc82f6,Illinois,Jaenicke’s Root beer stand,,,,open,2022-03-18,,,55.0,,
56962364-e70c-415c-a352-07bbea179ea0,f79e22c6-a73c-4da0-a091-95fc91bece7c,Illinois,Northwest Property Management ,,,,open,2022-03-18,,,1159.24,,
8495b745-8216-44c9-9183-c27697ab1faa,9fa645d9-4c90-4cb1-a072-90acb96e617c,Illinois,NAPERVILLE CHRYSLER JEEP DODGE RAM,,,,paid,2022-03-18,,,350.0,,
04a1f5b5-0bbb-4441-bb67-eadd32867a3b,013181fa-7ca7-4f7d-b909-7690b2913965,Illinois,Prompt USA ,,,,claimant_won,2022-03-18,,,850.0,,
4532ec2b-99b7-4343-9216-9f31a5edcd68,56093cc0-9a72-4ffa-875f-9c16d0f2e6c9,Illinois,DSW Transportation Inc,,,,open,2022-03-18,,,3000.0,,
4df1add9-2282-46bd-ba84-d84d795a7da2,c2b24315-8ecc-49b4-8534-e810bf6139ea,Illinois,One Step Forward Cleaning,,,,open,2022-03-18,,,350.0,,
c4efa622-609c-44b5-b2e9-a24b1606aa8c,0ccea227-11f5-4a28-9f88-4de12d90b189,Illinois,Hollander Storage & Moving,,,,open,2022-03-18,,,331.2,,
9a75c7e3-d1d2-4583-b41a-6fe46d28c243,e1a541f0-6a68-4c36-a094-4de6706fca7d,Illinois,Magickwoods,,,,paid,2022-03-18,,,175.68,,
c67f6c47-df84-41da-b3f7-d5fce4117f9f,907f2d79-2181-4c6a-b7f5-e9ffa78e215c,Illinois,GARDENVIEW MANOR LLC,,,,open,2022-03-18,,,1923.2,,
a3d6aad8-921e-45f0-a387-25845fa18e74,81e07cd7-1922-4cc8-beed-742bbe4741f2,Illinois,Esquire by Cooper's Hawk,,,,open,2022-03-18,,,540.0,,
a8f089d1-440a-4c48-bce4-734262f1f274,0bb89b6f-0a84-4c7a-bdcd-db393ef01476,Illinois,Donatis Pizza Co.,,,,paid,2022-03-18,,,230.0,,
