case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
472c3118-f6bc-4abc-954b-c4d5700060a5,2a8fc94d-217b-4615-a9aa-f58cfe2ae16c,Montana,JESSE MARQUARDT,,,,closed,2019-08-07,,,1340.0,,
b0bbf6c3-5a21-4b97-b241-29cc5a77c7fb,2e68a805-0849-45f9-9b4f-bb6e365b0eb2,Montana,MONTANA AIR CARTAGE INC,,,,closed,2019-08-02,,,2334.2,,
734cf164-c3fe-4bb2-8ff4-8b08eb61f8e2,2d8dad0f-6bab-4705-96cc-65959b361204,Montana,SCRIBBLES PLAYCARE,,,,,2019-08-07,,,151.52,164.07,164.07
e4ca2005-b38c-4110-93cd-026146588ec7,2242e763-541a-4511-87b0-71248d74a2bd,Montana,SLIPPERY OTTER PUB LLC,,,,closed,2019-08-05,,,,,
2435b48b-49e7-4a00-a291-54ab4145a24e,daf290c6-681c-418b-82a9-5399c4410026,Montana,SCHMECHEL HELENA LLC,,,,,2019-08-02,,,190.78,190.78,190.78
57c1c378-686e-46a6-8b6e-4684c7a816d6,09dbc3ff-4ef0-4220-a7fe-9e878122e156,Montana,DON LUIS INC,,,,closed,2019-08-08,,,60.0,,
25f7cc17-9429-45df-a5b9-45c97d67b407,d08d3b40-6fe8-4c33-8cc7-91628340b5e7,Montana,WAL MART ASSOCIATES INC,,,,,2019-08-07,,,3531.21,1010.45,1010.45
c304b4c9-5532-4e59-8c67-909c93826c27,2095d77b-dfd3-4c6c-94fa-19f23eb02ad8,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-05,,,1123.76,1123.76,
86b58fea-3067-4282-92eb-c5b9f6d67243,9a3281a5-67c9-40d5-863f-55ec4266e82a,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-05,,,89.39,89.39,
2629428f-4997-48ca-bc18-def255f28340,a8b706a2-cca2-412d-a92c-912101d07e31,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-02,,,169.74,169.74,
89fcc408-e67f-4f57-9fbc-8ffae46c4ed6,46caf92c-572a-4f04-b2b2-105c836b3579,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-08,,,1152.29,1152.29,
4fc8a05c-a6ef-4be4-8a5a-5d674d4fc789,7254492b-f302-4285-b4ac-fd59a794d796,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-08,,,1676.49,1676.49,
442605c8-9139-4c92-aedc-d26161c41e4b,f2a36b2b-1d1d-4202-b62b-5f21f65cc3c5,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-08,,,535.76,535.76,
7a0a65d2-e09e-430a-b55f-abc381657ff9,0a129cac-8e10-4ba5-bdd1-981bf40a89a8,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-08,,,153.38,530.44,
308aeaf2-a663-46ff-a662-49883a228f68,4f4c95dc-fe2f-4da9-b791-627c68d07e9b,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-08,,,1346.96,1346.96,
698c80e8-677a-4f45-ba28-27b84140f799,97d68b9e-cf21-4f8f-8d95-fc16cef6ef56,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-08,,,275.78,275.78,
44a6df38-fa4d-4212-8a6a-ebe2cfdfbe6e,c5284f5e-91d7-4af3-92b7-c0426d3767f4,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-08,,,2587.2,2587.2,
442dea04-8895-453b-969a-7b0382576b85,245fbf8f-2c32-4315-be86-8d2f15ac4394,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-02,,,1470.9,1470.9,
a463c5ff-bd6e-403f-bd0a-69b382c3cb19,e3596d73-1e70-4559-9d53-7384a00b9e35,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-02,,,276.49,276.49,
a39baa6c-3c07-430b-ac1f-7b501d1872d5,b66af4f7-a9e0-4a78-a294-d1b8e5d43651,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-02,,,1249.99,1249.99,
27fbd35a-e53b-47b5-874d-0d709b838f26,4dfaa32d-29c5-47ba-8e62-fc2ed0d6abee,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-08,,,393.21,393.21,
c365dd3f-56b6-463e-b270-7eb7661daa13,e195bb43-0210-4b44-99eb-2ecb32448eff,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-08,,,366.7,366.7,
82efbf7c-64e6-48a6-820a-19845f11d2a0,85dd09d1-db6d-46f4-acbf-46fe7a78b720,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-08,,,2609.1,2609.1,
5515f2ab-67c1-4240-8cec-5ec6f5e79bd4,afac8713-10c4-412e-a2da-6e9207b6f4bd,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-08,,,1450.04,1450.04,
2cca5085-6cd4-4b80-93a0-518d6ef4fcf0,9d7acb59-a8d8-4c4d-9597-693e21dbbaf3,Montana,ALBERTSONS INC,,,,,2019-08-01,,,1257.45,1308.5,1308.5
b289d073-3c86-4715-ba21-fcb0d0e2b6c8,cccbbf95-7b0f-46e1-af7e-ac0e1776c805,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-08,,,2434.85,2434.85,
6bc73c64-35f7-42aa-9f8c-de224461507b,496dba51-5b0f-4805-bef5-71c1a6a03711,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-08,,,,,
efb22ec2-db97-4c29-856c-73a85233ba63,6fae1443-59f5-4e18-a820-fea6e21025f7,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-08,,,1237.5,1237.5,
86a33309-7709-40f7-9a33-f7adef1f73d7,d1870543-1360-4721-a4cf-8b30839f771f,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-08,,,37.81,37.81,
014bb0c6-4180-422d-a496-346df62e1ce3,f3806272-8e9d-4122-a3b2-b01b36df065f,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-08,,,1398.82,1398.82,
011556b0-25e0-4a8d-a4b1-0a987953d339,522b6433-8962-4d38-90db-20f8013aafcd,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-08,,,222.45,222.45,
28547d7c-a77a-4145-85a7-5534b17152d5,09166c88-559d-41f5-929b-1448941b6a12,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-08,,,1000.0,1000.0,
eb59fc7a-5758-41ea-a7bc-e818c87e3618,88ebebdc-1b3f-4407-802e-e2cedf6533e0,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-08,,,1755.9,1755.9,
0f84b7b2-fe1f-45b3-9393-a28449e6b48e,d1e6dcf9-f4c7-4a7a-9de9-ee1d7057d9ac,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-08,,,530.44,530.44,
259f358e-7a7e-413a-8403-c49ee80bdec8,0a18c5dc-1fbf-43ee-b435-64d5981df3fc,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-08,,,2218.12,2218.12,
aad3a1b1-fae3-4da0-b1ca-f2232b7f110e,499cd014-922f-4116-838d-f057f876f60d,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-08,,,617.42,617.42,
ae382a6d-3e9f-41d3-9cd0-cd0a01351f3a,c5a0bb18-0e01-445b-9647-befc2832d980,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-08,,,1180.95,1180.95,
bb70e4ae-6f6c-471a-81ba-fb83181b0790,0c8f1bcf-b414-492f-8d34-48a9b6546026,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-05,,,560.3,560.3,
7e619152-fcdd-46b0-b8ed-7c2b5aa193a6,2f4e539d-e994-4b22-ad66-8e9811e01121,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-08,,,2829.84,2829.84,
4a641924-408b-4c0f-996e-384003dbf411,32291984-d890-40f9-a5b0-606fc3ada1d1,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-08,,,1796.3,1796.3,
c97dcac8-88ed-4440-a644-c642ccd1ca2a,fe5c87d5-b45c-4d31-b069-894c212676b3,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-08,,,1953.14,1953.14,
0fc09dc8-1af4-423a-9d33-5c8504131481,28107b50-aab1-48eb-86d8-2e81cb8d2915,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-08,,,323.97,323.97,
38d02a91-eb9c-45c5-8395-2594ff93c877,32ff9523-c2f2-4725-90a3-4f07cbfa01ac,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-08,,,1000.0,1000.0,
08d6bee0-97b5-4680-9399-72a0212faaa8,c06f1349-7d05-4fd9-84e2-22cc618d61c6,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-08,,,1024.07,1024.07,
2aea77b2-605f-4873-b587-688f4aa5db48,de93d7b6-b496-4863-9937-ba940f7eb6ad,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-08,,,386.37,386.37,
281252a7-e090-48e0-8089-298aa6534997,e4c723d9-fa96-4605-84e0-efb397676651,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-08,,,1628.73,1628.73,
33372819-fa5e-4267-a0a8-d9e0ab2a3666,42bc0108-9688-4e3e-ae7e-07ea17ef28c2,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-08,,,1696.34,1696.34,
aa9211fb-f518-4199-8060-2ff3d2db3602,7aa2e10d-28ed-4f7d-b740-3748d41e0cf2,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-08,,,1000.0,1000.0,
ece760c9-3c09-41a4-bd37-821c0327c322,4805a07f-695e-4b20-beaa-d337a53f8f65,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-08,,,369.65,369.65,
43857906-a124-4785-9f1a-3c5a63c5c7d6,e9b08fc8-4e51-4e58-9964-399ac85f2f4d,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-08,,,1465.46,1465.46,
609037cf-c09f-4367-9454-adf716a45123,5133d080-95e4-4bbf-8674-af2a8a8d85d5,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-08,,,2013.73,2013.73,
cfa480d2-259b-406d-a3cd-efaa126073b8,80e38650-7c30-44c9-a0a5-4639a5ca94c4,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-08,,,190.2,190.2,
8765b5c8-b974-484b-a496-346bb98b6063,fa2608b1-4512-4ea1-8022-d9203af2dedf,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-08,,,287.19,287.15,
99155319-8631-4799-8a35-e43a7f24c669,e9b7eebb-4d83-49e3-814d-ef8781f8f588,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-08,,,3316.01,3316.01,
4b5c0422-34aa-4a83-9cd6-fbbde110dd62,31a5ecc1-f33d-47c1-b733-0889988a1b18,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-08,,,1542.98,1482.98,
70357cdb-126f-403a-ace2-c76aa2fff626,b4f570d9-646c-4e39-bb36-0ae2e704e16a,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-08-08,,,1522.51,1522.51,
86d0d393-6025-450a-ae6a-eb73db99307f,b11afc9c-761e-48ff-8907-a38592bb46e2,Montana,ROCKY MOUNTAIN MOVING & STORAGE IINC,,,,,2019-07-31,,,,112.74,323.35
40b9fab9-c9b1-44d8-8544-f65a96f98617,d13d2e76-29f1-4357-a6af-9ccd71b8041e,Montana,SYSCO MONTANA INC,,,,closed,2019-08-01,,,1488.24,,
3d319dda-ebf8-4c26-a9a3-c230bb85e436,0a1a430b-af2a-432b-80d0-1c515d8253a1,Montana,SEFCAK LLP,,,,,2019-08-12,,,1360.0,1360.0,1850.0
0c3a2d59-3e8d-4872-9f03-745a0b150051,39ae3232-633c-44e8-9e3f-41c812a923a7,Montana,A 1 CONTRACTORS INC ,,,,,2019-08-13,,,828.0,563.0,872.65
24c2b66c-a0a7-41c6-bb18-103599b022d9,6cc8c6aa-98c8-4655-914d-32406345c327,Montana,BLADES OF GLORY LLC,,,,closed,2019-08-15,,,397.92,,
345e311a-bdd1-48a8-86af-69a7c6fcc796,e846a710-4b70-4157-a763-046505042326,Montana,1ST CALL DRYWALL FINISHING LLC,,,,closed,2019-08-06,,,1373.0,,
fdba4939-2d63-4b42-9560-a126c5d11e09,3e6f74dc-35ed-4fe3-a133-733763807de6,Montana,DPG LLC,,,,closed,2019-08-12,,,1252.5,1252.5,
46e26652-1a55-458d-8c2c-f60231613fb5,afbcbdab-83e0-4440-8a7e-3a3264ab2af7,Montana,FLR INCORPORATED,,,,,2019-08-12,,,180.9,180.9,392.47
be054683-f9c2-4d17-bde3-8eb5f57e431e,bab6a854-604d-4e36-865e-1ee4c0f6b85b,Montana,SOUTHWEST MONTANA PROPERTIES LLC,,,,,2019-08-13,,,8363.06,,1224.8
c99c3a32-1322-4b55-a8d6-51b9d747e376,47c0d066-23d9-4f16-99a8-7885c991f497,Montana,DOUBLE FRONT INC,,,,closed,2019-08-02,,,31.87,,
3f244aff-db94-468f-9d93-b6c4c23738cd,a30b11e6-6668-43d2-8e1d-f4d1997a8ee8,Montana,MURPHY ENTERPRISES LLP,,,,closed,2019-08-19,,,1449.81,576.76,
b2d9607d-92d9-4be1-b672-bd4eb24bb9ac,e952dc1a-4a82-48b2-b269-48e7a9c45029,Montana,PRECISION LOGISTICS LLC,,,,,2019-08-16,,,4090.0,2547.5,2547.5
bb667191-4867-4498-bc68-ea422f197014,8c068356-9c16-45bc-a24e-74fb9b52c6c3,Montana,FULCRUM BUILDERS GROUP,,,,closed,2019-08-13,,,1715.0,1715.0,
0893f4dc-dee1-4412-a435-0f6eab207faf,f2e94475-5298-43c1-82a4-90ec50ab96f9,Montana,HERZOG RAILROAD SERVICES INC,,,,,2019-08-19,,,1067.6,1067.95,1067.95
3522b81b-a8f0-4e32-afed-c37a0674615b,c4835bc8-516d-4b60-bc5f-63691f714352,Montana,MONTANA TREE SERVICE LLC,,,,,2019-08-19,,,1430.0,1428.5,2454.91
f3f82093-a1bb-4be2-a3d8-0d52db3fcc73,730544a1-9b12-4b35-baab-3fa55ed0f9e0,Montana,WILLIAM BERRETH,,,,closed,2019-08-16,,,,274.0,
8b6dd756-9269-4606-9c4f-36e54454eb95,0cf00e14-d6f2-490d-98e9-3f91be42d585,Montana,MT CUSTOM CONSTRUCTION LLC,,,,,2019-08-12,,,2320.0,820.0,968.5
4cfc4272-46e8-46a6-9ecf-ef883db7c85f,e83d22fb-5129-4311-8e0e-76be0c74d866,Montana,WATKINS AND SHEPARD TRUCKING INC,,,,closed,2019-08-08,,,4422.38,,
c439b56c-5f40-486a-9cea-ec48b624085f,b5ff5d7c-2a93-4fb6-87e3-a733e7b2dd19,Montana,GAINES PRODUCE LLC,,,,,2019-08-23,,,225.0,225.0,200.0
e85803e3-c9fa-4856-a897-974fd853b010,a9aff2d7-fba6-496e-8774-4c78752e0554,Montana,HAMILTON MARKET INC,,,,closed,2019-08-22,,,22714.5,,
7e18e870-6e3a-4fe4-b6c5-1863d9789027,8e6e265e-45ef-46b3-bbd5-cf0680e5a856,Montana,LONESOME DOVE GUEST RANCH LLC,,,,closed,2019-08-15,,,495.0,,
cd059bd3-c2bb-4f87-95c3-fe3c9007aadf,e0c30565-83f7-4c10-a3be-c6aec0d6137a,Montana,MONTANA GSE INC,,,,,2019-08-21,,,2184.0,672.42,773.28
db8ac3ea-2b40-4a3d-9b6c-bbfc198d5455,5f5ef507-0a4a-40e4-b2ab-75eeaabf61cc,Montana,MONTANA TREE SERVICE LLC,,,,,2019-08-16,,,848.0,500.0,500.0
33f8f33d-02f3-42ae-b759-d1228f0d0a76,bb553a38-2758-4954-8f64-ef29b19574a8,Montana,CARRINGTON VENTURES LLC,,,,,2019-08-07,,,926.23,,1247.85
38df133c-27dc-42fb-aef1-4c9354034ac8,3d675bfa-8c90-473e-9cae-81eef698a2a1,Montana,KALISPELL VENTURES LLC,,,,closed,2019-08-22,,,958.65,,
cdb251c8-d3e7-4888-aa06-2a359e1c90c9,aae29442-98bc-4ce0-847b-b917269de899,Montana,RBC SERVICES LLC,,,,closed,2019-08-15,,,3361.47,,
45e8143e-8cfb-4087-8ad5-7c52f92fe4f3,28003169-73f0-4881-a109-ea5066c77a5b,Montana,POTTERS FIELD RANCH INC,,,,closed,2019-08-12,,,34467.0,,
01bca641-90c0-493b-aa0f-565580fdbc48,2f0ea60f-76b8-4216-8f3e-fc402cb6732e,Montana,POTTERS FIELD MINISTRIES OF MONTANA INC,,,,closed,2019-08-12,,,34467.0,,
b7e5e1be-1ae7-4192-b1f2-710ec6bb6882,a5d66eb8-c99d-4e38-8da4-88319b0484ad,Montana,POTTERS FIELD RANCH INC,,,,,2019-08-20,,,52535.0,25448.33,43886.43
cd57d873-581b-4d99-bcd8-300bf450c331,1fdf0f17-f40d-4434-aa63-54cee54c3efd,Montana,POTTERS FIELD RANCH INC,,,,,2019-08-26,,,53328.47,8296.75,14750.39
9fa1f109-94bf-4e55-9451-af92e82b4889,9eaf316d-688f-4bcd-aee7-577a3af17dd9,Montana,GLACIER HOUSE HOTEL MANAGEMENT LLC,,,,,2019-08-21,,,469.0,112.0,128.8
31a6f37a-5a8b-484d-974f-dd219ba369a9,aa852b54-172b-4273-8502-0846d70084a9,Montana,SNOWCAP LLC,,,,,2019-08-12,,,7712.0,,500.0
ca19efb0-41b8-4551-9858-53c7ad80ecec,be72ca30-ceb1-4e7d-aa8d-1e49eb053534,Montana,SNOWCAP LLC,,,,closed,2019-08-12,,,7712.0,,
9cabe474-3722-4aba-a61c-213ed69c67b1,d92a4daa-db7a-402b-b81d-1aa1f1f69fe0,Montana,WINGATE INN,,,,closed,2019-07-25,,,231.0,,
269fd68a-d542-4c8c-b449-c3a51dd38451,722a5f6c-d74d-45cf-999e-d8f0efb291a8,Montana,ASHLEY SJOLSETH,,,,,2019-08-26,,,157.2,157.2,330.12
ce6c45ca-ee5f-4edc-b3d7-89d02ebd205b,7c0caf0f-9ec3-4ced-8f5c-99b4ab41da2a,Montana,FLATHEAD COUNTY,,,,closed,2019-08-26,,,1450.0,,
f9529375-bb39-483f-9314-b6aecbea7dcd,548a5bdd-d3ae-436d-a88a-db84309fc1dd,Montana,MT TUNE UP INC,,,,,2019-08-26,,,1500.0,192.0,192.0
b539158e-6d4e-42ac-87b7-18499ab44b99,765d3f9b-bb04-41c6-9e02-56fcbccdf8f6,Montana,CLEARWATER GRANITE INC,,,,closed,2019-08-26,,,1050.0,,
d9807472-bce9-4e76-92da-ed8d5218c8aa,6f63880b-07b7-4994-86f6-54d9c7b64911,Montana,FOREFRONT EQUIPMENT LLC,,,,,2019-08-28,,,1155.0,,433.58
758c4920-638f-4016-94d0-aaeb01016c35,17313e3e-1a23-4530-b345-57fc735b8bc0,Montana,ECONOLODGE,,,,closed,2019-08-28,,,989.4,,
efaabfb2-f2d7-495f-9908-307ece5c0587,82fda8d6-4325-4701-9e91-27c7937abf92,Montana,NEW WORLD ENTERPRISE INC,,,,,2019-08-29,,,210.63,109.71,116.79
9fe418e4-939a-42c8-beda-77fb5b441b71,951738e3-2069-44bd-830b-0f8bd37203e8,Montana,ROCKY MOUNTAIN CARE CENTER,,,,,2019-08-28,,,968.88,,974.41
8cc3bfb5-42e4-4317-bd92-bf2c18a0de79,c8d01f34-76de-4575-a514-64a689c9c0d2,Montana,CAPITAL HOTELS LLC,,,,closed,2019-08-29,,,225.0,225.0,
b3a9f5cc-d82d-4522-a443-9aaf06efa8bb,a84db01b-cd33-46dd-838e-ccb32a073da4,Montana,NEW WORLD ENTERPRISE INC,,,,,2019-08-29,,,129.33,52.11,59.93
822168cd-c59a-4a09-a014-09c03ab0a926,1b4b2426-65d8-4a5a-99f7-9511aa3dee69,Montana,CITY OF GLASGOW,,,,,2019-09-03,,,90.0,90.0,90.0
a2f212cb-3759-45f7-893f-82536c7ef105,d7dd40cf-a122-407c-8a2d-7c56588a234e,Montana,MONTANA WASTE SYSTEMS INC,,,,closed,2019-08-30,,,4496.64,,
8ad528ba-03a8-4b82-98ea-fac2f00b1e17,ef9bc24f-629f-4361-bec9-5ac8e96e505d,Montana,TOWN PUMP,,,,,2019-08-29,,,134.6,134.6,134.6
25a6118a-5c82-4d5e-90ca-e873845930be,e09b171b-c792-4106-9392-082811ef82b1,Montana,YWCA MISSOULA,,,,closed,2019-09-04,,,229.08,,
71b06834-45b0-42f5-9e87-e595923cfde5,27fdad51-3d15-4c72-81ca-a5aa1bc04d64,Montana,UNIT PROCESS CO,,,,closed,2019-08-28,,,8200.52,,
2119e509-7cae-4b4e-a510-07d1ac8da810,67cbd9c8-96d3-4f21-af26-ff014f076e6b,Montana,NORTH CENTRAL INDEPENDENT LIVING SERVICES INC,,,,closed,2019-09-04,,,180.0,,
812833a1-9fd8-46b4-b419-058a9a95f906,1bcd0f6c-4398-471c-a18e-58791302adf1,Montana,BARTLETT & WEST ENGINEERS INC,,,,closed,2019-08-26,,,4090.93,,
63838918-896e-4d78-aeb8-41cc69f8d4f5,6ad2a1ab-8969-41a3-ad53-239cb0c5a553,Montana,CAPRA GROUP LLC,,,,closed,2019-09-03,,,2055.0,1710.0,
2511938d-9a13-4e0d-baae-bcd2cabdab45,62b9ebd6-e018-4439-9792-40e080df0ed6,Montana,AMERICAN BENEFITS SERVICES INC,,,,,2019-09-03,,,2055.0,1710.0,1710.0
e5eafbf6-d7e9-4d57-b308-1f542ff8cadf,33b8c4b2-ddb9-4674-a0aa-dd63e5c33934,Montana,EXPERIENCE WORKS INC,,,,,2019-08-26,,,136.0,136.0,136.0
fb224955-b1fe-4490-bf95-607edd11ead8,f2a63d32-9548-480b-a190-4d42c755443a,Montana,KOLVE ENTERPRISES INC,,,,closed,2019-09-04,,,,,
39b7e0f9-6ffc-47ae-8541-945b5987d8e8,4b9f1463-0f20-454c-a0bb-c18d98fb19e5,Montana,ST JOHNS LUTHERAN HOSPITAL INC,,,,closed,2019-09-12,,,435.0,,
46dbbb0f-0c5f-4d52-b64f-5574bf6f5858,af0e43d9-4af7-45c6-94eb-70a27ac61052,Montana,EVERGREEN LAWN MAINTENANCE LLC,,,,closed,2019-09-13,,,,,
40eacecd-22dd-413d-a97c-806323a9941d,d888cf20-9481-458d-bfff-e1bd328ae19d,Montana,KADRMAS LEE & JACKSON INC,,,,closed,2019-09-12,,,230.62,,
07e59077-c543-454a-8990-549898abd7d2,2bf0af6f-e1ec-4627-ac8e-5b7f3cf6b18e,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-09-09,,,5314.15,5314.16,
bf0eacb5-552a-47a4-97bd-1c0efc741b07,7791060d-0b4e-4601-8098-1b84686b696f,Montana,BUTTE CARE HOLDINGS LLC,,,,closed,2019-09-11,,,1584.5,1584.5,
9cc85ad1-812a-4fab-b5be-6546054936f6,6c3edb76-9d3f-455d-8dee-bdc75903852c,Montana,TY ELLIOT STATE FARM,,,,,2019-09-10,,,625.0,,494.05
301709d2-4aeb-48cd-a7ef-59cb2acf03ee,c508ded1-2211-46b8-b8bc-aa2ec3b345ae,Montana,ABSAROKA BEARTOOTH BUILDERS INC,,,,,2019-09-06,,,1576.75,1576.75,3311.18
0f527132-4644-4bac-9b81-cc45c0485332,67013117-7ffc-47fb-bfa4-1abe4c51df4a,Montana,ALAN MANGEL,,,,,2019-09-05,,,2460.0,340.0,527.0
91ae1e73-3478-402d-b693-d4569372a5e1,40749db5-a424-4ced-ab71-73de25f1b28d,Montana,ASPEN TOWNHOMES OWNERS ASSOCIATION INC,,,,closed,2019-09-09,,,213.1,,
637a47d9-128a-4e3c-9055-bd6c2ca1f813,fd8e2941-258b-49e1-a74f-e3bb9a0fdff4,Montana,LAKE PIT STOP LLC,,,,,2019-09-09,,,630.0,630.0,630.0
c9d24983-f76f-46a0-9948-2da8e4d452a8,41addcb7-1f97-4e63-ac6a-37e70dab39b1,Montana,R & B RESTAURANT LLC,,,,closed,2019-09-09,,,178.5,178.5,
b714e4ce-0050-4277-92ea-5374652f831c,0f564504-bc59-48f1-bf22-cb6a9ebb92bd,Montana,NEW WORLD ENTERPRISE INC,,,,,2019-09-11,,,296.4,392.52,407.93
f64ea405-fcf3-4e98-b6dd-85c1b64590a1,3b3e4e8e-a027-4546-8f3d-f9cc2cbcf595,Montana,WILLIAM BERRETH,,,,closed,2019-09-11,,,609.75,609.75,
822ebb9b-4f5b-4ff9-9b4b-b3775af3ccd0,dbac0b6c-8a24-4792-924d-17d9400f1717,Montana,JUSTIN A HICKS DMD PC,,,,closed,2019-09-06,,,3547.29,,
6ff5ea32-10e2-4b62-b3c6-3b4379004caa,d6af1a14-c06a-4469-b918-0cd4956b8c62,Montana,SUMMIT UTILITY SERVICES LLC,,,,,2019-09-06,,,8133.02,250.0,250.0
7a3fed2d-04b9-4d10-ab1c-eaa3192fee40,7f44b844-b833-4807-8119-4b0328dc98c4,Montana,SHAWN CIELKE,,,,,2019-09-09,,,1600.0,1600.0,3360.0
e4d12529-fe07-473d-83a4-a390e0118069,326ed185-2eb3-4bca-95b0-c586791ab676,Montana,BURGARD25 LLC,,,,closed,2019-09-09,,,900.0,,
1ce3e227-6e10-443e-9e7f-fed5c5ddfd5b,26d5fb91-e0d6-4b88-93f4-42857b23b30a,Montana,MOUNTAIN WEST DRIVERS CORP,,,,,2019-09-12,,,286.0,,286.0
ed1c88c9-7961-4f83-86c0-a111d5799906,28c98650-89ce-4f51-b9df-7c0f31257e8c,Montana,CRS HARDWARE CORPORATION,,,,closed,2019-09-09,,,15000.0,,
9cacc4fc-7817-4207-ad0c-0223808f64c6,a54818cc-3fbb-44d7-96d9-2475bb3ed963,Montana,POTTERS FIELD RANCH INC,,,,closed,2019-09-05,,,14550.0,187.0,
8da1699c-4940-48a4-b26d-28ec427f9135,5266016d-b3fd-4371-ad4c-ef3187aad4d5,Montana,POTTERS FIELD RANCH INC,,,,closed,2019-09-06,,,19716.03,10508.89,
7f8454d2-9dc3-4051-a9ad-bfd48880002a,4d2a02af-8e95-4695-9bf5-cf7ba2dda7ac,Montana,EAGLES CONSTRUCTION MT LLC,,,,closed,2019-09-23,,,330.0,330.0,
66cb47a8-4d1f-4a60-89b7-912e749f3a71,d0890d5b-a223-4473-89f5-8a083dac53bd,Montana,FREEDOM VAPES LLC,,,,,2019-09-23,,,3575.0,3575.0,3575.0
b7166767-4567-44e5-929d-b4263e99d87d,c5d1c8e6-2d38-4897-b9d2-a3f35e0b078e,Montana,LIONSWORTH CONSTRUCTION LLC,,,,closed,2019-09-23,,,1134.0,1134.0,
6ccf730f-fe85-41f5-89be-1196be6e7dd6,14a8671d-4bdc-42f7-8d77-05eb17abfb54,Montana,PLAY N LEARN ACADEMY LLC,,,,,2019-09-23,,,87.88,87.88,87.88
f84e78b2-0a6e-4b46-a16a-f229ce5cff92,d1bd94d3-1ffa-48d4-bf32-624f5289234c,Montana,LAURIE J. SMITH-NELSON,,,,,2019-09-23,,,1003.0,605.0,695.75
6deb9628-bb46-4808-b8df-4341f6d1693f,e81d156c-d20c-42cb-8218-c0927b8c7f71,Montana,LYON OIL,,,,,2019-09-23,,,1325.5,126.45,207.69
27ef0c4d-c434-4d38-aac8-16f31fe093a8,d2bcc89e-b78c-4f05-9355-90f9507488a9,Montana,U S MINERALS INC,,,,closed,2019-09-23,,,41269.27,,
